id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a_win,posterior_eta_a_loss,posterior_omega_d,posterior_omega_a,fixed_lamgda
65c783e5704051956c8ff924,0.570843678667047,2.75608743358007,1,0,1.22619581870344,0.516363453695276,4,0.180524641264635,0.0500722343160129,0.453070246730348,0.0892747882946102,0.357365619789156,0.620919306315549,1
65cb0f21257c8a98f470bb5d,0.587189022559477,1.66860345207736,1,0,1.26183590620032,0.393655124495974,4,0.460973893560395,0.35400339289252,0.401206087093956,0.0858510169287286,0.433614308882844,0.0949015354874866,1
65cb8d0c2b10d0130f6ebaf0,0.708789342155043,0.888904949824264,1,0,0.810851170129429,1.74979908655788,4,0.764870993215033,0.0535831076608556,0.624326062080767,0.18750787388442,0.0394765552293979,0.207869144273303,1
65cba761b3d48a22dfc65d2f,0.683353375188652,2.32720401263099,1,0,0.915531052320302,0.599238238138849,4,0.0555364425798733,0.0567998042720493,0.486079049835581,0.200951003224474,0.554380701216527,0.0155444843107254,1
65cc041f70b1949ced29d0dc,0.591484206205413,0.796619779015813,1,0,1.95515241894768,14.1203096036394,4,0.0865098419273793,0.190663174705891,0.548932709550262,0.120593172152494,0.637731170803143,0.512702647506428,1
65cd5b72f200e9541dc051f7,0.536874224738695,1.86711084262454,1,0,1.04964019315576,0.73815022954902,4,0.0676083795982686,0.0314688363646818,0.393120812005412,0.0798590148543963,0.328640898254014,0.473762905986024,1
65ce6e580ff7827d2f4d5145,0.279090978495538,0.347998872057379,1,0,1.10614566787712,5.3242242727809,4,0.690854655460467,0.0305387857683408,0.738050880539117,0.127721321378376,0.142297882492864,0.209462226370097,1
65d306f8b16eb5011ccb2025,0.569715792778824,2.32319414069205,1,0,0.868361934586382,1.86967756308948,4,0.0804787625981908,0.0540081127740342,0.352772844503019,0.0972036252087114,0.284695253104018,0.44639406232201,1
65d3b304d331a798368e0595,0.552520645233481,1.02548818597494,1,0,2.00007392647561,5.28792753223993,4,0.121982300761831,0.227192496497927,0.447152681682957,0.131897580598612,0.589933818186522,0.228141415375814,1
65d594b4198b2fcc568946bd,0.57338008155936,0.869910383524602,1,0,0.570849850087926,10.9776751070129,4,0.24577634889648,0.168698025049334,0.372898705181296,0.542457042776122,0.317451724017516,0.235899208257013,1
65d62d6afc0dcc5b81ceff41,0.336746468036775,0.408524350891979,1,0,0.590011172097604,5.41180213289376,4,0.709749549657172,0.185726902539051,0.520818720688902,0.461827691870746,0.0899999994255868,0.213917440150109,1
65d8fa2941e5a23c0bd0fb87,0.496586273839055,0.815393614777483,1,0,1.65042549891604,8.34209157097961,4,0.137868107102882,0.173533489607328,0.675177913361071,0.0993672905678366,0.432551292878174,0.339961778126022,1
65dcddf73df41cde066da638,0.547482213184386,2.43985270859418,1,0,1.31348476067326,0.579525123142845,4,0.103250308194847,0.0524031503840015,0.395442555291389,0.072720582947992,0.410742182763842,0.512204512117333,1
65ddeeb544845c2ca218d3d3,0.550703205718276,0.527339183583971,1,0,1.03247627116611,6.9395642313301,4,0.596785243890126,0.191469962268018,0.566604240939307,0.410022344641985,0.215421347661304,0.102448844227564,1
65df45b4b6c4eeb9240e1603,0.750081159512092,1.27841575331416,1,0,1.18548521152891,0.922993327930369,4,0.286067742502277,0.424142247363219,0.514366311346004,0.151376718094771,0.632325193253637,0.26926290941747,1
65e2cb31fb9eabd44a2febbb,0.697859335558455,2.40072544462906,1,0,1.17569290435836,0.548559452074461,4,0.0532733401922346,0.632631144667958,0.574535178230649,0.116139605767935,0.205411188630131,0.280820881049442,1
65e33239b5fa3ca93950aa67,0.265606613018341,0.663161310869852,1,0,0.773276992658423,5.16678359440084,4,0.698921228065647,0.0893523059493642,0.488671009281026,0.5,0.0722569167427357,0.205263120964298,1
65e36d287b3844081e1f9613,0.655146079098585,1.30401944610889,1,0,1.13937060959347,0.433149805746779,4,0.0581195016802029,0.724295957355314,0.523044438347686,0.103144165011239,0.134703799895863,0.0538217324325627,1
65e3c99ff63caa042aac8883,0.635821362136423,2.41952607492617,1,0,1.00308475162071,1.29215426052736,4,0.23766153070089,0.181302962781691,0.396215345581173,0.220210873266851,0.421722085893512,0.24638251287791,1
65e5a88bbbf79d273413f88a,0.589781055367612,2.85524656901416,1,0,1.60882500680227,0.78548229020599,4,0.262938130667733,0.0753342897929401,0.375654847884937,0.149817232117446,0.402356354956245,0.293877760160002,1
65e686420ea25196de9139d5,0.552082414444038,2.07025605573919,1,0,1.02865914808867,0.520072698352232,4,0.190029964501939,0.166055855823943,0.52737756771806,0.0957493573863394,0.575838737108555,0.651590245799045,1
65e6a469e82dc3feeeda4433,0.588713563479703,1.07969457983829,1,0,1.4520963009793,7.92537018853416,4,0.145951614030754,0.219551641349283,0.545501116700405,0.127099730062359,0.674860689013354,0.211775976149657,1
65e84adb6f06957a658f1f25,0.602950041693903,0.308937543040131,1,0,1.05077412756876,6.35029543019369,4,0.753505373429581,0.111411175860589,0.602548028774562,0.563331689527338,0.0509468547043901,0.165386610635531,1
65ea312e53c37b2a17c138f9,0.576573507855008,2.08730260349594,1,0,1.23010602647824,0.710917948939761,4,0.303092656631723,0.0976550631641685,0.475527875533251,0.0954704554726802,0.430533147006818,0.248888713062001,1
65ea679d293a5eb3dddd5ffc,0.735340597140058,0.746208042315826,1,0,1.37501611171735,1.82529131010163,4,0.15106986441603,0.171633354687784,0.438694388161603,0.163747519772273,0.358739209946787,0.237597035222597,1
65ea6d657bbd3689a87a1de6,0.592938353423785,2.21185411762546,1,0,0.763272139956873,1.11597169669116,4,0.18541782047769,0.122923820346917,0.59489125517749,0.127389455469917,0.383027579991126,0.384525070305441,1
65eb230ebabf00edfeb036e6,0.261595459299155,0.699868896764121,1,0,1.03869819657309,8.58615093328086,4,0.113066544696659,0.0654609856006915,0.5,0.504919418741357,0.520297089441067,0.194277721417534,1
65ef7e2a7204e54dcdbc3f66,0.68693151175548,0.429171244326759,1,0,0.9397266408814,11.8337244356052,4,0.739309550458238,0.30119664115511,0.332083600909838,0.71000158569463,0.4584019163404,0.066612356061388,1
65f03cac071873738667ccbb,0.543124095247711,2.47299619498712,1,0,0.952502415738073,2.07685124315021,4,0.0563797414643411,0.0323690093308416,0.426536178842338,0.121291931184071,0.327459108956004,0.418309751469722,1
65f0405b36b8d4bfa1eb9637,0.560428132503934,1.15741590822727,1,0,1.05296440859543,2.00513952215153,4,0.760569336312819,0.314944545979873,0.695611246721614,0.152592043547524,0.426834598084333,0.281447099547755,1
65f0677c96375d7ff6595772,0.57819638824254,2.61442733018812,1,0,0.836476656082086,0.588635075196837,4,0.206341675437279,0.0490384785723369,0.647872660237981,0.0765710741316542,0.640930058445341,0.629180033680655,1
65f08eae7bdd2ad480e9c841,0.61080300476421,1.10454079327741,1,0,1.67446282337622,2.60367194396769,4,0.332686044912873,0.22578194296453,0.457163872722121,0.156136037825878,0.50822996110626,0.176023024594366,1
65f093e8f2d288f322978ea3,0.3416377569786,0.722550469028393,1,0,0.772855348941213,4.78286912408457,4,0.249737511006473,0.141924161085161,0.68460175960625,0.431113289903148,0.402129201155758,0.129547451101194,1
65f11794f02cbf5b0acb34b0,0.502896379623299,2.67185868476395,1,0,0.89845007660609,0.710004210362599,4,0.247823143250908,0.129586720788279,0.575073431628818,0.123162632560525,0.623659211277448,0.383597032077868,1
65f13f3a0c0f671ce997c223,0.660329884018979,0.896136019915205,1,0,1.23465804271719,1.66445943190181,4,0.528084378759145,0.0847050864559551,0.734388957762869,0.169477532198838,0.0920363614998669,0.27671479336998,1
65f2ae114ff6eaf05df92566,0.563838302316592,2.99364426389857,1,0,0.923535522482694,0.514282614671686,4,0.151495846790117,0.0699141361088328,0.356161983623995,0.0916289967246603,0.38409048999043,0.46731545894436,1
65f333c755d191fcd18fa279,0.571798472051379,1.06539555992784,1,0,1.65689799679819,1.44486655476517,4,0.421814179101316,0.204929972538806,0.644062823212817,0.0817824325802099,0.312615776723741,0.398535686198157,1
65f33586e630ca372dfc96f8,0.584548102730616,2.57676725717319,1,0,0.902659278195073,0.527607826878472,4,0.135394741443631,0.191281471704532,0.532864859902557,0.140940509464928,0.479211393492941,0.457498883404178,1
65f335ba737e19c6aad352aa,0.616226670739002,1.45561778335459,1,0,0.621433320042184,3.98549984946539,4,0.0498584211311419,0.0492945113300941,0.595754692241249,0.0683278561896996,0.480191976787641,0.534854767974712,1
65f33a30a74da39eb0a21835,0.561569556353812,2.22897185710753,1,0,1.43199206679922,0.718137079352175,4,0.0974515995219184,0.0741251358572988,0.392179031135837,0.0479764031439527,0.350462494949489,0.587580199475419,1
65f34d32d899ea4fd6d6197b,0.613265408147729,1.76660283977144,1,0,1.0196541197548,1.16297964438179,4,0.219473731696937,0.163421432291599,0.247425176394818,0.233866341401954,0.570187501236807,0.114340280054738,1
65f3beac5e96144b7402ae9c,0.560760920494916,1.61203556092926,1,0,1.34499501660598,0.416560769835622,4,0.0607410846552673,0.275744928084805,0.416772713688712,0.0888732688804918,0.349608067047044,0.461078995208345,1
65f4ab7884f8411c9e11a34e,0.665177972084821,1.2000685323517,1,0,1.00218958170759,2.36933638521057,4,0.0800613932447508,0.0692272341730008,0.504802406441972,0.142970547365384,0.376283295140991,0.276729329679607,1
65f4b1857f5b498314e118cf,0.543445889025247,1.38829571055111,1,0,1.06540166239744,2.39301378107238,4,0.0735408368511479,0.109864726142372,0.438278866821371,0.0889005854239763,0.713355432231344,0.379662086266439,1
65f4e1f8008a169d7ecde720,0.696178912914794,2.31603681469155,1,0,1.08150864921056,0.4226983779656,4,0.256546915696868,0.167221518448757,0.381961242093109,0.244539828653329,0.564495104653925,0.0487095396652893,1
65f5260e1b19a041bbde0f54,0.556555679135838,0.870474669322537,1,0,1.77358565773639,4.00373161993059,4,0.236801559211105,0.298945867266598,0.549928728264676,0.144963471376781,0.522151429581451,0.378766852057063,1
65f58b399426c824ebce27ce,0.57019840855067,2.31442948237278,1,0,0.815984472483575,3.84279670409085,4,0.0728372522477932,0.108317910252715,0.426855967805548,0.157728561828912,0.655923950992671,0.280784308285695,1
65f7c77cc240bb287a4a0dab,0.625986089818444,0.743655653077136,1,0,0.556754402226099,6.13943475297087,4,0.262645906519469,0.177822983148573,0.743139252659977,0.209799917630388,0.559298643436808,0.465608863733489,1
65f85564dbfd935f4f68d062,0.606651921832467,1.5733527391508,1,0,1.18789422282435,3.70051501271656,4,0.076642667072453,0.144841576973055,0.672965372290109,0.125066047613779,0.489794717878874,0.572120377850635,1
65faa015b08626882ddef940,0.278464671765971,0.744171214524847,1,0,1.98475089557689,8.51984225504531,4,0.0667591731310882,0.0293371710991487,0.458561299618917,0.5,0.465913897210793,0.220385317131983,1
65fab2896bb1445ad3abf39b,0.514448171882573,2.60911489331123,1,0,0.852639143367359,2.69512978978184,4,0.197594077994969,0.391226938404807,0.534356720944811,0.181969422725474,0.781508312052189,0.307806599432261,1
65fab55532461b0eaf2236b6,0.576843282868114,3.18131920708727,1,0,0.92152956004146,0.793127872067537,4,0.115753692710184,0.090908408040589,0.430019646956291,0.0690187213890456,0.478490718337632,0.465292569845156,1
65fabcadbea8447f5c937935,0.557018618634261,2.39508654432056,1,0,1.18030425787897,2.50606852114637,4,0.0611491623694097,0.0385172370914857,0.587474292339982,0.0838264226717465,0.170282047346087,0.708380054928764,1
65fad673a546ab14baf2f8d3,0.498200272357739,1.56637810748813,1,0,1.0526009331042,2.01964053184861,4,0.0937212822858165,0.0510264615391208,0.659598549552066,0.0730794874877331,0.573106468548843,0.314469494890889,1
65fae6b84fa6b3101d2ca4b1,0.624997350790379,1.55390465411649,1,0,0.978239942145704,4.72666045136007,4,0.0769574738441585,0.150591221335798,0.389320264347439,0.0763615564737283,0.606517121427155,0.331521971647082,1
65fafec03bcc45eef533814d,0.547385116467952,1.82328482510343,1,0,0.591343727798316,8.12788384907996,4,0.0334568664054945,0.0815797869616397,0.398266349368452,0.297224605882763,0.635268335802604,0.180535252610533,1
65fb06f7968577006d9665c4,0.512814588030129,0.292294656293066,1,0,0.695440565558733,6.70074358520495,4,0.786953610111903,0.0425142988390578,0.464223609893918,0.502392443301388,0.0352109165498523,0.201326457335829,1
65fb0cd08626e511f3eafccb,0.488846287910287,2.71544947533969,1,0,0.699751019804579,1.21949633908837,4,0.17647550833973,0.0997412807847511,0.546957766940753,0.0914918376856053,0.48189663966994,0.317615863009454,1
65fb1b3b8d6f60e342ea6b1e,0.564420393237039,3.01042066122289,1,0,0.92498384985992,1.22500221539229,4,0.0923429035902004,0.0238780410408506,0.490285928437021,0.0838490837483527,0.309124372597327,0.611353540035399,1
65fb5f438050e2495c957083,0.668658721200307,1.28373882313211,1,0,1.17461180509362,0.960979248013046,4,0.0842146343958068,0.0602178959219181,0.654307272636803,0.108872710370656,0.195478286481219,0.234259242681746,1
65fb8ba703fee27775bdc9bf,0.592793079847657,1.01482929607014,1,0,0.796199881827628,0.552050520916483,4,0.074975547443441,0.722661660254575,0.638841921145313,0.0614307152616163,0.050037628813602,0.141921912702505,1
65fbaa1758417f3f6d7b1d84,0.69950445597177,3.22622804676378,1,0,1.03457547421689,0.708409749979126,4,0.313749251266527,0.118694735827164,0.525742566667612,0.161039538109923,0.399969828451881,0.236896697562022,1
65fca331fa0a2eaf667d9318,0.205393846376384,0.648328849785625,1,0,0.445823469854737,5.04855572832288,4,0.448687109673643,0.289646905349424,0.627541779772317,0.349988792944842,0.516296775825215,0.20782614227555,1
65fe5444cc257c70f668d2a4,0.558687088958562,2.3495438588987,1,0,1.21921739581487,0.788209006886067,4,0.105746322589005,0.0556602914143828,0.387385296965449,0.138801302621087,0.267320013027541,0.569881936587331,1
65ff24005c028050281d3f17,0.522215421548152,0.549074380958507,1,0,1.55925713427917,9.51748436005315,4,0.44468944776328,0.610621010466309,0.560591153738908,0.251437422909161,0.644329924465386,0.234957148612432,1
65fff06c5c541d3b70810910,0.626054868343882,0.483930936776521,1,0,0.932344187773682,14.6543856169372,4,0.156216438555785,0.38555045503625,0.396755536022025,0.274074591417865,0.455566388886244,0.0966527470706659,1
66019ab0b3f2821605b1a028,0.569679221864268,2.36916503794294,1,0,1.08139378642696,4.08497066024221,4,0.0490358146811106,0.103349371015805,0.548532362795068,0.190877490659483,0.502272292337632,0.460874184237776,1
66034de136822e2d301c3796,0.617463041107941,0.993459556250993,1,0,2.20186784661231,7.90237651419785,4,0.491521305556962,0.13466399859605,0.563034590726066,0.19241984505538,0.270676064455054,0.249195261030737,1
66043493d2699f223f6300c9,0.667154322703269,0.508664032858915,1,0,0.958911111145854,13.1911909168691,4,0.111127518437838,0.305512334875867,0.313242639282504,0.29006140419331,0.60877610210766,0.222164264577063,1
6604722ff70cdd65875e2c6b,0.549755920371084,1.94441477526588,1,0,1.29780546273367,0.691970535231153,4,0.108184092376548,0.0392362728539841,0.563441471846879,0.0662603809753108,0.25623662418224,0.596318593137219,1
66049694dfb8828a8f3dce70,0.53948964091469,0.931060857688921,1,0,1.46354817757222,6.53614510886342,4,0.209888211293055,0.106734364495798,0.682130139186206,0.206458824099758,0.210715888494624,0.0838355098100095,1
6605c2254e87083454b26f9c,0.614490470505875,1.0734338143506,1,0,1.08493818003619,0.887791223263539,4,0.455463384716264,0.0600801095429892,0.590988985765233,0.123008545007765,0.149015238087408,0.156956282046972,1
6605c7c89ba2e71bdfa91861,0.577931526236352,2.61711049174722,1,0,0.932203707798173,0.425702279262358,4,0.0918087380958016,0.0822248006679122,0.541325503726778,0.0733694268474944,0.332706087314498,0.586818711280586,1
66060f19dda14ccd05dfcef9,0.585051625103117,1.99484346736135,1,0,1.13736359844726,1.25180509164032,4,0.0681844737841015,0.0686551943005726,0.560680222467255,0.10023596760512,0.236582093353952,0.290828741240001,1
6606c9df5ec3096c96b16d5e,0.826273172184118,0.775317098533169,1,0,1.25205100841233,0.799650540668505,4,0.330833886276999,0.673624230399722,0.46196896357674,0.36838459742522,0.472031758715354,0.118977886301994,1
6606f15e0998a345a03c66b3,0.577947616880712,1.05796081035215,1,0,1.52162610674267,4.53051955897766,4,0.0895758711434669,0.0491882987980658,0.661308933802586,0.0922779594303512,0.209481110546647,0.397145489383322,1
66074f7cb655db9adfae591b,0.550694545142899,0.52266132251297,1,0,2.45407974238908,5.81205274851212,4,0.51752733565362,0.210955963044218,0.619200082458036,0.361404513918015,0.233460597758683,0.155672755217076,1
66088b078ff8518336021b26,0.26960532346927,0.512809679428629,1,0,1.38339429462983,4.52083248913856,4,0.628939227782821,0.040826892683051,0.687860063274277,0.423633218633822,0.124675337800073,0.186390114783061,1
660982bb12941e7442c18325,0.740353799092911,0.487321860791249,1,0,1.16025000725669,8.26644087206924,4,0.754821053448046,0.653334132443936,0.434207542582542,0.258707356591143,0.534390076910736,0.20444038194899,1
660af0dad94118b7a229a48c,0.779797768970926,0.963779003956845,1,0,1.75054984108272,1.77743956063052,4,0.12212942090001,0.151759399767494,0.259754116582049,0.350635476192073,0.41165884693949,0.0575826869400084,1
660b0a4be5b321afb0d56a71,0.739822297459877,1.14785208602897,1,0,1.08277189794874,0.619296875048892,4,0.773500235948977,0.421019491731785,0.729570571916206,0.16712937181089,0.49806845997466,0.230081744655959,1
660b40f4c78a0305b2ed28cb,0.5381603831265,1.86277673729297,1,0,1.09803026057962,0.914455341745167,4,0.0543561715331287,0.104012684936745,0.429609039379893,0.0660891698746745,0.500903942830487,0.512439328232824,1
660b50fe7a64661e391dd08c,0.619840214087324,0.723635479739183,1,0,0.504293771754168,7.69143839046921,4,0.723263888135938,0.145472932689664,0.447651887339065,0.46742959286024,0.0904442876756809,0.20304967804557,1
660dfa1d1b035ba808f2b45f,0.916945712148046,0.717571564862763,1,0,1.43843796314202,1.83015831663919,4,0.162930114613205,0.357602676345999,0.203578650711727,0.408792365862264,0.334432396237859,0.0237689599854199,1
661104c7d8d32b3a4736a59c,0.672828056873072,1.80428665087716,1,0,0.958876661582655,0.454341237481802,4,0.0374823246789373,0.676997956964184,0.693006449766507,0.0807510510949208,0.125472715220902,0.0414307529398136,1
661403240d2261252260d5bc,0.640549042258303,1.76600668055614,1,0,1.16264569505587,0.465697182994281,4,0.0542428992089866,0.673973915964591,0.441402911258046,0.124907085971141,0.253434284036825,0.207902776504026,1
661518389e545666580a32a8,0.567756360924641,2.30517217251731,1,0,1.02972943807492,1.24743358835651,4,0.0785709781578539,0.0391536531546369,0.478773476176054,0.101460098018182,0.443904549841767,0.624635821010722,1
66153c5237b371310ca8ceaa,0.725357318470964,2.05299762904445,1,0,1.06159449110528,0.65728343142607,4,0.287776078794561,0.138746288714299,0.2888815084344,0.296033371749773,0.39493806917152,0.0176547087535144,1
66171378a0d58cc04011f002,0.579291650117527,2.87730888874031,1,0,1.32423868171827,0.573318817543819,4,0.289115370935003,0.095240799627924,0.611685669217387,0.123662655008819,0.443301300114495,0.560689922480415,1
6619a6b7ce5da964c6d15b4d,0.548858321828931,1.94484567053541,1,0,0.837315150545215,0.416012670235815,4,0.0596611921828982,0.14566818271685,0.524545207186104,0.0849270171219396,0.463960895166715,0.109320462287803,1
66201746287a77b3b97d0c52,0.595342559529184,1.13968244121082,1,0,1.368767654148,2.26291242837607,4,0.535904062563136,0.10630264494996,0.735575148664344,0.425760575017077,0.579996325464728,0.261267327605727,1
6620a09b51dd0cf06035b3b1,0.608068673048368,1.54253973151457,1,0,1.24304102643887,0.503249523486852,4,0.0464895936038052,0.592992215468647,0.338866394911764,0.144968579570369,0.190913669077069,0.331635859383124,1
6622be67c3c8690e01b55dab,0.543605149437963,2.16263836197719,1,0,1.08231236308705,0.501161649778373,4,0.0817039141469577,0.0612784948639545,0.401616880274929,0.0607589882167197,0.366955825831617,0.55717973649618,1
6625ac4d6f5a636552f8adf0,0.540138603422176,2.73044792447212,1,0,0.996004727076635,0.5019148741268,4,0.143059766392139,0.0954577345093936,0.407133386671397,0.07300687054722,0.530568203345812,0.438367633432157,1
6626f18372aacd362b3a4fe2,0.204907678702411,0.505198403134898,1,0,0.936862514196043,12.6509868355328,4,0.644164419356217,0.669450382637605,0.427280773251041,0.503328728484619,0.409837577111316,0.230872796173431,1
66274c9a7a108416c47ed2b9,0.80396374866925,0.354440669242901,1,0,0.776494420391661,6.67494887639818,4,0.608656232274729,0.474930331210988,0.590551215715728,0.666929519795716,0.363276892817334,0.0358230537405902,1
66290ede1ab02829b1c72509,0.546806476436409,2.59813350045923,1,0,1.07779891407521,2.75511884094746,4,0.0549414890683464,0.0318045724316942,0.436447192323677,0.0915102307300527,0.400280166828233,0.60495957199957,1
662959b221d6790f5548ba36,0.591174081125572,3.10133481760933,1,0,0.927844057150495,0.549514329996619,4,0.224284582896137,0.0758902987718545,0.357323237795346,0.0876242882512117,0.421156865562364,0.596136236518937,1
66296576ea9cd406efc12f7c,0.646195352655993,1.30691704055942,1,0,1.00578034679191,0.930107189262662,4,0.712638505895648,0.261230882937884,0.516130643516415,0.19820799893984,0.556175803636832,0.0967102810781126,1
6629bd52f563a590601a612e,0.57172883894156,2.39416116285516,1,0,1.47523099692229,2.38327515891958,4,0.0783411507773455,0.132339012547342,0.451191237759901,0.312457223196037,0.704078216686484,0.0428449312046325,1
662a650b6b7d15a354343ad4,0.59362731244036,3.03434199013889,1,0,1.20240569526215,2.33561139606573,4,0.0968238013117528,0.183003588822531,0.271463401006189,0.138889607436918,0.538532339816928,0.41899578323003,1
662f93c33fe9ba41a6319363,0.769902847854016,1.01650757649655,1,0,1.10044838430942,4.13667901791937,4,0.645432663140687,0.240374644169839,0.671049057050449,0.400626736613752,0.370229745767803,0.17372673613926,1
662fad6b6f397a64efc67680,0.52848909048661,0.64878107685476,1,0,1.76443194769833,10.1818548557155,4,0.0693581050385892,0.0979037925707793,0.596632543967838,0.256942663405893,0.382416339069321,0.405225157760008,1
662fb42cc3458e96dee33181,0.563450776432263,3.11680064498923,1,0,1.10292210361781,1.25962825328241,4,0.148551280950606,0.10990222238017,0.339653348341648,0.103860578885311,0.400616270687057,0.471995401743265,1
6630fcae418bde6a9e7c3b47,0.588362145599431,2.60162650563342,1,0,1.14808489215216,0.299559521649849,4,0.349463095369034,0.295677813631719,0.397861859935865,0.159747405142576,0.551097081266677,0.390601757039963,1
663155927c57cad7446ba8bb,0.562455756658324,2.43023559983181,1,0,1.23620795608413,4.14629347305203,4,0.0415280807407972,0.0075261883061774,0.63311592497998,0.0974384147472544,0.568391294409371,0.347310553051108,1
66324bf0d2e7d3036efac146,0.422353510274682,1.61073155321002,1,0,1.00186178977328,0.430417498639303,4,0.300113756157721,0.158741921988137,0.529196804577558,0.0350050578234719,0.495927680859545,0.15551506793398,1
66338ed6228f4e62b2c663d7,0.633170678350053,0.897720276889519,1,0,1.26997215476397,3.95619898789486,4,0.566464273781234,0.0784324807426169,0.668080985629754,0.132690998298789,0.457636614103337,0.159989731204513,1
66355fbe799df84584ae9fed,0.54197575904736,1.59311194930351,1,0,1.26385723062648,4.22818960028303,4,0.0860728123180426,0.0769726830466586,0.390106982116005,0.100587054589994,0.299407129796488,0.247371433914915,1
6636447c86d75d8f142ace4b,0.575588392536183,0.635770728771869,1,0,0.798435300351554,17.7768474021482,4,0.0901311322141144,0.134812294992531,0.424782628030146,0.431895831462224,0.495969423534395,0.130231611811799,1
663654019b097719967fdb7d,0.605320579184609,1.20513089349962,1,0,0.785651006017712,3.76415907872124,4,0.0707784694504092,0.128239007668739,0.42710838695958,0.0856952596770824,0.477421878813728,0.402148346320871,1
66368ac547b8824e50cfa854,0.378326628289292,0.341990661663237,1,0,0.743571029546443,7.23719530455869,4,0.659155345245269,0.0528034717923875,0.508501241149302,0.482896392479078,0.0833903330497891,0.137614119147443,1
6637725bb8c26344d88019bb,0.325105872431028,0.346430558244534,1,0,0.951699123722145,11.1596733173035,4,0.349251142829072,0.390702339360723,0.380961298579252,0.586789829712715,0.484491466687203,0.169964604850279,1
6638d55b77829762c4d21609,0.587103451273196,1.30237621864922,1,0,1.07303197910643,8.2778331004663,4,0.0999291733148099,0.116017144407108,0.660823816379686,0.209125009080318,0.380224480523831,0.302147105052972,1
6638f3d967d2828b285f176d,0.256514540861732,0.583753507725651,1,0,0.824922775710768,5.3116454821492,4,0.718584358594192,0.0360129938467152,0.5,0.5,0.053416750744768,0.2,1
6638f721ac4b7a399d3d9229,0.743472859300069,1.22599147132874,1,0,1.40216126686654,1.14017385362202,4,0.340543151893268,0.156137455536988,0.539085981611916,0.31408929110677,0.597104846003637,0.146064903841389,1
663929054c48656122cd8aa1,0.585168033811737,1.35459208752679,1,0,1.24293429031093,0.761215991772615,4,0.105803370001006,0.231687798270894,0.606095460691873,0.0833283822898565,0.493974717516489,0.565181869309757,1
66396a8bcc746f2fa4177d5f,0.587834561192578,2.17866068113681,1,0,0.991229947849769,0.913632816999869,4,0.167661154278471,0.201635635069398,0.429263953137985,0.136445108673858,0.671546596124392,0.565058184751792,1
663a13d140564554b431a688,0.615090175551104,1.44165979353544,1,0,1.20889199391956,3.42195042404061,4,0.335440012321824,0.161675487670211,0.669820047518282,0.186411888987264,0.345113799946368,0.419593816293121,1
663a4f68bebcc0715722dec7,0.659363119455667,1.04159825982976,1,0,1.04428360457387,1.52777193899652,4,0.685640617677487,0.226206146212694,0.547689112618159,0.220177184403781,0.179147262106178,0.150722235871018,1
663a5c3aff126ef7c5bd71a3,0.59040859712966,2.44688299641291,1,0,0.792496308475024,0.585663784494945,4,0.162812300927218,0.0564269262232055,0.329801933811046,0.070159634291182,0.630342318560174,0.19928843520721,1
663a5c54f0582b5d7603a1e6,0.564564106347143,2.3555468676125,1,0,0.875887360541862,0.472325115104299,4,0.468714128373082,0.230081174666559,0.538542642427592,0.128089647066604,0.36636927973775,0.603139675413914,1
663a63f7d07fee78a65a31a6,0.56560914323763,2.53487661992715,1,0,1.19253992939698,1.18834163028577,4,0.116053931332863,0.0794982719870565,0.425509997415717,0.12476274015358,0.188616114903743,0.409001294190586,1
663a7af013938e6bbfb065d5,0.861960554094614,0.37082971285735,1,0,2.01491003536705,2.33394586398726,4,0.565843898582765,0.335528708363857,0.515376301898947,0.637799539765663,0.464183122489193,0.0360988116829308,1
663abe859bcc3ea8ef9bbdf3,0.605775325063752,1.95141072682877,1,0,1.35775781583335,0.526077120267792,4,0.144525991948818,0.319413490406765,0.481655801721552,0.137545230233333,0.600127863367337,0.0365585396230812,1
663ad1e9c4066faf455c913d,0.497207682659522,0.520787528789693,1,0,0.550563595927247,9.30408333241921,4,0.359760904326797,0.191044442765605,0.560232151975818,0.322163310337804,0.382936166303324,0.174981326511989,1
663ad56043fe3dec6ceffacd,0.558965218730593,1.81751297073355,1,0,1.14016439181506,2.04890669896218,4,0.0785539287778029,0.0491970483537029,0.567375109293206,0.125503692217055,0.195115449499166,0.219136766402649,1
663b8df565dd08db10006c4e,0.515821536179178,0.582043677412339,1,0,0.763306200519332,13.1597921878756,4,0.396032390701089,0.285862064672343,0.387594832785058,0.549127211384864,0.523398098536505,0.237651079937673,1
663c1487dd7b50c020023d58,0.598342382688601,1.14751233397344,1,0,1.05915720007829,7.70986345259724,4,0.0683818382761493,0.0739743977488776,0.702253516885615,0.141641255158661,0.215185707724931,0.238589569072789,1
663c1db6050ff8907df7909a,0.555564430578509,1.42345747743496,1,0,0.850819239995773,5.70933194370469,4,0.207297823563023,0.234604952778344,0.676493635025422,0.0953923225043807,0.662732728825609,0.342790917440563,1
663d86a16a6f0cc0683ba9db,0.789023240155349,1.36434681756913,1,0,0.446878696246581,1.01513305585972,4,0.253144402904697,0.131517128748355,0.334111778095196,0.310644024905074,0.412722094040559,0.0311884136322336,1
