id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a,posterior_omega,fixed_lamgda
663929054c48656122cd8aa1,0.685744461126971,1.70701101843725,1,0,1.65049392264951,0.293652618022736,4,0.0175250186847667,0.0657884155897739,0.0114943014609429,1
66396a8bcc746f2fa4177d5f,0.928392634089284,1.24377458650813,1,0,1.73152415482324,9.95656629474074,4,0.0274103193255852,0.11833859408436,0.443174762202858,1
663a13d140564554b431a688,0.886928610585302,0.660266232583698,1,0,2.11922698949693,12.1879389541472,4,0.197398462568728,0.319358696166182,0.430293733354958,1
663a4f68bebcc0715722dec7,0.891770437928117,0.394690571675592,1,0,1.65752874281408,9.41315733866982,4,0.317307126627985,0.419275142787978,0.171604502642241,1
663a5c3aff126ef7c5bd71a3,0.930514606071514,1.16892173711063,1,0,1.22029962362287,9.66502505361805,4,0.0159031969978272,0.0871089216172766,0.243951736896476,1
663a5c54f0582b5d7603a1e6,0.929178399861175,0.590092810435293,1,0,0.963632016642601,9.64070045707359,4,0.248493558292673,0.376864710645424,0.697118518065367,1
663a63f7d07fee78a65a31a6,0.899606362252955,1.97072206009782,1,0,1.23961904261344,6.44946020975714,4,0.0383143164227861,0.0973729369963038,0.283245205485601,1
663a7af013938e6bbfb065d5,0.755711439610643,0.862878644568547,1,0,1.26328189899541,9.94045380189315,4,0.014167576769957,0.159858445160988,0.044875020617543,1
663abe859bcc3ea8ef9bbdf3,0.935517394915444,1.48918919167545,1,0,0.86164276628841,7.71293100325359,4,0.0241887272795225,0.0792921685231843,0.497388285381306,1
663ad1e9c4066faf455c913d,0.578517533237525,0.206104647008658,1,0,0.664676817072959,20.0568230181533,4,0.341906510505664,0.42206879189383,0.200230216559219,1
663ad56043fe3dec6ceffacd,0.846486602868009,0.674653624798657,1,0,0.605647039422434,13.0927457271724,4,0.0232578775069158,0.328693722525621,0.22894571052184,1
663b8df565dd08db10006c4e,0.731203042405809,0.283463291546831,1,0,0.57146265647656,18.0634066389984,4,0.45838400687791,0.537588893715921,0.222888940124318,1
663c1487dd7b50c020023d58,0.791212225085869,0.595439948416053,1,0,0.57614215477613,9.79318934920284,4,0.0869884506319488,0.498057774165265,0.130699857606915,1
663c1db6050ff8907df7909a,0.757250891868738,0.246047220396959,1,0,0.759645128540436,16.5748961809608,4,0.468286642308918,0.52088667617034,0.280422306205212,1
663d86a16a6f0cc0683ba9db,0.91302580924454,0.903656391013138,1,0,0.676515109292751,7.27581701095252,4,0.0416731999335798,0.228628208154568,0.138634543908746,1
663e55eb0dead5d035f3b76e,0.857914192179053,0.771253293253182,1,0,1.17744703252011,10.3096131285834,4,0.0455116086409045,0.270118244390693,0.221287103893335,1
663e84e6b5670c18c681bb30,0.938094457701633,1.75247595532689,1,0,1.7500396090773,8.5591041673074,4,0.0351569084561151,0.169571105920496,0.550981034715124,1
663fbfc8c8c814ee81e8037c,0.595305884626755,2.51303266388919,1,0,1.31743013553224,0.118249364269906,4,0.0109852199588479,0.0586221135940932,0.0034129378826722,1
663fd4658572150cc2416c27,0.912965781139246,1.14712130006715,1,0,1.87634677101415,10.4562003552855,4,0.0304118986095001,0.100476093160595,0.141654981263896,1
6641174a70570c7bf4758e35,0.600564497693216,0.231373585433995,1,0,0.698718629039882,24.480011558661,4,0.079874863403724,0.51992095952091,0.1504994331203,1
6641c4901c5ea0f470be6f02,0.909993240232613,0.755042381360783,1,0,0.851143856113578,5.44517502979292,4,0.247008534796102,0.225787306489597,0.0843395102702142,1
6642122a3650c28b1e2e367a,0.937965738389935,0.867095001773412,1,0,1.62164235752376,10.8752740775124,4,0.0235085655591176,0.135148941093432,0.342345093562224,1
664288ab31739a1dffbb2c60,0.675368020974217,0.149265802636035,1,0,0.649626557899005,36.8197219764864,4,0.17084576861892,0.554408501663288,0.465817591280486,1
66437d930a82c8623344a9f2,0.933272373680619,1.22972126098997,1,0,1.21223176208664,5.78931164596536,4,0.0602149480885034,0.124923447857128,0.131335254438798,1
664384e8d6cae57c73e3d8c6,0.555536414870031,0.37434091879813,1,0,1.25409704766453,22.3831818665755,4,0.250008371365801,0.464972331440086,0.278938796838662,1
66439b89a9fca58cf2513d93,0.891138250989646,0.519009458996601,1,0,4.15739434211433,26.0429285541061,4,0.0109868362680351,0.023823763512367,0.10807247326692,1
66441863c6ae7938f0e91254,0.946552509982876,1.71315959451483,1,0,0.619665160396573,8.23529251591656,4,0.0262273489154297,0.10169496573525,0.491138632603316,1
6644527fc7cb167a601cd5ac,0.966590709609959,0.547046933045164,1,0,0.969971728492259,30.1072988308685,4,0.0452906733265649,0.204327059007424,0.585006481561402,1
6645517618b9f4db00e5ccc3,0.938545674841781,0.929985814045073,1,0,1.23667834490795,11.5151138075029,4,0.0401612749423038,0.216692532909889,0.496749828096527,1
664639dd4711fff56d77ada4,0.960657590508317,0.882739318710658,1,0,1.16995263398011,14.6413151887126,4,0.0527244962431481,0.208250643060808,0.710097536650605,1
66463a2c0a36377060b1910c,0.76405913151396,1.33531212781645,1,0,0.689977529164237,4.74067389774071,4,0.0303043329063188,0.173225312630362,0.0566115708977524,1
664653e2c2e145ef7ecedd0d,0.876897446245491,0.6440814174396,1,0,1.05144116561246,4.94003728985641,4,0.288584053513526,0.510868015049166,0.288947759414791,1
6646592895602daa1e66b648,0.951448983713139,0.662688896089307,1,0,1.2265236037452,18.772715164428,4,0.0300790309962289,0.108084591295281,0.516089866711085,1
6647e0c35e49c207ba28fdb9,0.86676710704357,0.702513611175711,1,0,0.320196234812688,15.8951391198375,4,0.0726543539283464,0.229682722295076,0.532712654001339,1
6648becccd1bf5a6e253577b,0.931380185154034,1.10872294965139,1,0,1.42355894410616,15.4175814033143,4,0.0483011613768056,0.144553359561483,0.466439069245632,1
6648e9264880fad56eebf485,0.912446796731878,0.355111550006781,1,0,1.74933780480956,13.1841782580451,4,0.3372131444288,0.294760830140536,0.0620133585673725,1
664a0cc1ee0b6791cd3c7b55,0.760037924805059,0.471493857074686,1,0,0.912641198651774,10.5304252888344,4,0.275498024089244,0.590966238393291,0.422832222100645,1
664a910980871d3cd7944412,0.712405014817803,1.02952285287673,1,0,1.86460355893109,2.29573461619874,4,0.0411621689226917,0.172001207506972,0.0162084846167424,1
664b31793e9619258b204011,0.516683658674967,0.423072864472537,1,0,1.05631459258658,11.004167960114,4,0.719597598413093,0.480377104635565,0.582979936467811,1
664b3b0db7eb225f6d56922c,0.922469182791669,0.464606024643123,1,0,0.999626804771963,22.8031518719852,4,0.0430910674800671,0.289110555407994,0.651733377421703,1
664b4af989da4c25d181f27e,0.586864876679686,2.45831126649616,1,0,1.06785281644,0.252888468440903,4,0.0311437955037268,0.0892834678073928,0.0083561797276404,1
664b550820b57425a150d8e2,0.888499951312691,0.410571417603067,1,0,3.54352369633249,29.8066412025985,4,0.0213570146806058,0.232573241520651,0.35190990394809,1
664b56924fe53a254403f774,0.908682799209405,0.220578103453677,1,0,2.30417074014084,6.29333566263754,4,0.649457210102312,0.152409899045522,0.210955559921155,1
664b66162c93f4cb8d9224a6,0.829619304798232,0.243021927393527,1,0,1.20251298395627,30.5016974356672,4,0.566525232184071,0.391453040546546,0.338282326588851,1
664bf2201abae3378784ee1a,0.911375735678278,1.33449556447755,1,0,1.31338493608583,8.07277676809152,4,0.0229683433629273,0.122428811570392,0.339116352611863,1
664c3cfeeccf0399b4110f7d,0.850519764771588,1.4564434634255,1,0,1.33166602759915,6.39808858974968,4,0.056671406012775,0.18325868392476,0.100395276547629,1
664cf905de6ca38cfad9e5d4,0.928482277444109,1.45113464783569,1,0,2.28246267308612,14.1813136022417,4,0.0442808733081471,0.162660164705014,0.517942181130525,1
664d0be31a585c224f0aa15d,0.267436997692003,0.218674150506383,1,0,0.672301855331762,24.0926474588543,4,0.424754929150902,0.520132786608798,0.114219320508112,1
664d11e6124e3ad6e6277871,0.900641771271002,0.444878488161289,1,0,1.59443164633311,18.181873167348,4,0.300919968528505,0.434925707859151,0.418234877437847,1
664dcd50e61b5246d5b7377b,0.916347544221293,0.958875850040177,1,0,1.5301984857778,0.430465702970935,4,0.457681037062369,0.412141283046656,0.0286192374706674,1
6650915f8347f93a39a93f5c,0.792070882345976,1.01920011634106,1,0,0.635308280742111,10.2649004963382,4,0.0595641167403429,0.322267983090712,0.325448435982655,1
6650b525c83a2e7b6048fcda,0.459396485790839,0.284244713092264,1,0,1.02104494394994,14.8848880828901,4,0.309257171691577,0.651110897955144,0.0796065917080898,1
6650da43a82f01840447bcbe,0.914927310401635,1.28834378148614,1,0,1.27837685255601,6.71072511213338,4,0.0321630956018197,0.144444549963233,0.270297022140411,1
665288637afb1c6f9ef2d257,0.920017481150733,1.45768423408678,1,0,1.17347088241084,7.69354784319384,4,0.0245250678044246,0.106629373298531,0.61960647360778,1
6652b039261ef03ecb978b4b,0.919216716159798,0.282999450147936,1,0,0.934409113549323,7.33470929777498,4,0.90277652123963,0.248944143986052,0.0390282354939111,1
66548532974360d0c90b9dd5,0.920969506030462,2.2419599526318,1,0,0.793218313261201,7.52633284147211,4,0.0356542518149272,0.105088515311387,0.573245917190695,1
6654a18a5fde8d605b36daec,0.872612218055681,0.43621753588786,1,0,0.936814055956304,6.99099902754043,4,0.645639910593013,0.225659775350279,0.0981814228443924,1
66550501336446c73dbbb0cf,0.955795137687113,1.36128198558394,1,0,0.634201281294167,9.92071099441359,4,0.0246353551966074,0.155471765075399,0.51228032373302,1
66552035a627a90b20d3a549,0.903750652884996,1.22997488172061,1,0,0.726679620636572,7.86442993849143,4,0.0590590621128092,0.125048801434468,0.537023985485277,1
6655df41311a20030c9d77de,0.700894124749883,2.05650571162291,1,0,1.10652760108551,0.429893506865795,4,0.0145530969577883,0.105110894847556,0.0054043013945496,1
66562a0038182ffa52b47afe,0.55654864545339,0.56849294053415,1,0,0.674222526513075,20.3263684867516,4,0.0217649203876369,0.418351244450544,0.057000876535725,1
665643c27eafe088db748236,0.946916210244748,0.812919198123819,1,0,0.892088974981716,12.7639734097105,4,0.0415704629376458,0.273742227149664,0.508604103691229,1
665652337f7a6a3a5aff1e15,0.901327538365182,0.981638276183204,1,0,0.40722895513795,8.98129300099732,4,0.0458837319350589,0.215371698223613,0.330086310656518,1
6656b41a68bc810ea64c442c,0.95424246526425,1.16976929640347,1,0,1.80183311827277,15.2256887282091,4,0.0342317134462012,0.0907976714464167,0.630381784819008,1
6658c0f0eacd7bcadeef8a56,0.717833808452846,0.220980491026693,1,0,0.610446856069259,22.5705089316171,4,0.0566947618728525,0.179644169249261,0.402498628626735,1
6658c12121d17e38d247f857,0.853895741394336,1.50471216650959,1,0,0.845685192087629,7.36917652032025,4,0.0410835121993277,0.151168720092647,0.283609136913665,1
6658c97a19546bf4a7e54bcb,0.329895550050979,0.213728170614925,1,0,0.638501088534007,15.3331039474396,4,0.452874578506367,0.644761133561946,0.125198614043817,1
6658e9b7aab263fcab6c9c72,0.747922629476733,0.392328581251518,1,0,1.03030098219155,16.9016326782277,4,0.739564617659488,0.412711161596116,0.170556498741395,1
6658f43c81732302f479d0d4,0.895201973453955,0.650973979099676,1,0,0.747344689740869,12.4684273512113,4,0.095460875533085,0.394711936494584,0.301534080006804,1
6659f976774b5910114ec891,0.877747189932022,0.351954742923952,1,0,1.07653068652121,15.1565096857617,4,0.138779199608851,0.520132192077484,0.425419700303779,1
665a421acec6848f16a01035,0.858030945645006,1.01018086006603,1,0,1.2169954815937,9.49633599599956,4,0.0368857574999423,0.151352118260089,0.370437630462531,1
665ae2d4ecf98c5daa3ce7fe,0.61844294627908,0.263680933874174,1,0,0.801581035547985,19.5960958292841,4,0.3248653782806,0.351089204189717,0.212211286239738,1
665daa0b432c3a3ad423ea34,0.934191593563875,0.47529416258543,1,0,2.34161067361297,16.0375860897179,4,0.0513479452389704,0.259048368533691,0.397455453808068,1
665f1275a8344d26d5e340f5,0.481384533812593,0.419696310438683,1,0,0.973075884325089,23.7759371083497,4,0.03462173867236,0.334472548932864,0.196476105048634,1
665f58d933f0031a4058b642,0.911179614267754,1.85842156797187,1,0,1.24695492951349,8.04030567456669,4,0.016482361583098,0.103947645510756,0.285403164622486,1
665f8b8b8bacd56af9e28b97,0.662376512660079,1.84389570412307,1,0,1.22408231677411,0.480127313879629,4,0.050076441236654,0.126764787156282,0.0172854566523269,1
665f9802109374808c44de37,0.881955372471337,0.351937142676422,1,0,1.33483718980119,17.1134892288309,4,0.0245252344762193,0.205462311674612,0.167654614113482,1
6662deda47d8f64c1589cac9,0.6170537949861,3.01167794690233,1,0,0.954977659862611,0.170531173120247,4,0.0346700431775795,0.0639867076831959,0.004398982357129,1
666339464f778f33532d28f0,0.940128214217991,0.639084052417554,1,0,1.29172102870778,9.31946945446178,4,0.0945228500828282,0.164855492110163,0.349900997304381,1
6663b39d3676132ea478c7c1,0.900196469728851,1.50181150424222,1,0,1.02486223241145,9.4401778045448,4,0.0294809832725293,0.138250859007561,0.463878003479143,1
66645eff20ea0a1d14a3d5bb,0.917367272120126,1.20117253502781,1,0,0.552752232771514,10.3749480168261,4,0.0753208999630751,0.18508137162643,0.636629497317074,1
66673aa947402f713541aa37,0.917332523954125,1.28127962362951,1,0,0.980633838487623,9.63532378717296,4,0.152422191062582,0.287918647463882,0.482269313522843,1
666878a27888fdd27f529c64,0.93494853458033,0.569758674255374,1,0,1.14025339037621,1.49328222595031,4,0.388345118247987,0.129210875834574,0.0169623957527599,1
66699c5067ce8c66a3c9c5e5,0.921682896553499,1.65653786372395,1,0,0.674872391873064,7.69110675305746,4,0.0783737526825161,0.204454862082953,0.590434694110034,1
666aef7a2e560f58316d124b,0.890420482813101,0.251193179081498,1,0,1.85009324045073,6.3065453416838,4,0.699653976636464,0.49360452849942,0.290075774735067,1
666affd46d2232579a2a8a15,0.947014581333123,0.951496159236185,1,0,1.2649663476756,12.3314290473107,4,0.0371505742947988,0.0271361786422207,0.476557179071239,1
666b04170e6ae5d987ed3a8f,0.856465310732502,0.428538652324174,1,0,0.46283500030998,20.8329506284235,4,0.109299243589478,0.42117258844882,0.787750068524761,1
666b114817ee975e387828c2,0.899038450250843,0.748572165528117,1,0,1.04837944794542,10.9924134600528,4,0.13914792317584,0.321949583109916,0.571529312820817,1
666c42c5e028ee98e1b07316,0.710034343270719,0.316584555268256,1,0,1.34445497603019,22.6843858039696,4,0.248363357379398,0.366368891036141,0.59225000618291,1
666c46689192fcbdd74a248e,0.819953658158818,0.597433837907318,1,0,1.12124226079505,14.5415939986774,4,0.068673043688896,0.280551833562448,0.3009964593476,1
666d11888a386185e18d9695,0.940500137519703,1.44875883742181,1,0,0.964126007586974,8.78198327064699,4,0.0328834746858124,0.0701391094752851,0.560228949245248,1
666e38d1909bc0331b853d90,0.924520072073841,1.77218910095619,1,0,0.791095283968677,7.94339913126811,4,0.0357378951104615,0.111870554581983,0.710084856159832,1
666f0b4bbd321b51c55d97f7,0.939148193746875,0.457008380182085,1,0,0.566912613220499,16.5882406356256,4,0.0531519813991159,0.2182214200511,0.64250111220019,1
6670330ca7f17d6da599571b,0.931462056652778,0.271224318828596,1,0,0.784556084871172,23.5464494051536,4,0.206899096539501,0.557353679122465,0.477352351144183,1
66703d4a7436b1c576ba4a8c,0.919117243191442,2.01526768573963,1,0,1.25114851982648,8.9322310826286,4,0.0293460492388522,0.0962767916501502,0.313861826788391,1
66704038ed9c2e159e7121a3,0.827780668794779,0.453547868029569,1,0,0.507141714102269,14.8146245841378,4,0.0169770799991049,0.145077040435422,0.137861034413547,1
667062eb4bd4a99a00f3bddf,0.819427574404058,0.195448731389847,1,0,0.728174842338259,23.2177669005268,4,0.474725158756662,0.548408086248834,0.526560639907338,1
66707536a4f76cc874a404bc,0.949228015351617,1.42485037934922,1,0,1.12739130637735,10.4247526137316,4,0.0156005167064044,0.125431077553981,0.158270240976798,1
6671c2a565e37006f7ed0529,0.940679867676627,0.251187953859927,1,0,0.387116856172072,24.7921987339153,4,0.079293094529069,0.370976176765821,0.483626322048282,1
6672d7d5aa7f3fbbf4799396,0.896924771933736,0.50552717996733,1,0,1.08024549736304,15.0206569665655,4,0.180005755159658,0.374713883935663,0.274337180563195,1
6672e7ec7590d5ff3bebe11c,0.945627559238525,1.44406688143069,1,0,1.09758363865359,8.94153004827237,4,0.0304859977045403,0.123035905113913,0.587124555859295,1
6674abe9b3d32372e68ecd74,0.722505502223569,1.04620222045346,1,0,1.46354355176923,1.94934056783295,4,0.0331131581110274,0.361172289841184,0.0150943351113016,1
6675b81a0a062036fb380a18,0.84321029125964,1.05099281143491,1,0,1.26925604091251,8.83403368394697,4,0.0335341185680315,0.303835196246294,0.325734990058748,1
66761a7cef6f2c01681b6731,0.685974359671239,0.907019832324624,1,0,1.77929226129368,9.05752987108426,4,0.0469758589613873,0.321079551221135,0.33560797988505,1
66772075fbaa1f2a37515c3c,0.89864118617912,1.92247287603498,1,0,0.750215984615879,6.13564730371094,4,0.0497189261051127,0.188537246548158,0.495947446714372,1
667799f0adf7eb9ad7749ca9,0.91830490603582,1.30785319851042,1,0,1.206327916618,9.56119859931526,4,0.0250409646798835,0.141143619474699,0.303436546268442,1
66798bb581aef87e665958b7,0.922508596662416,1.93061896841423,1,0,1.12440451443097,9.83048240317835,4,0.0463629891278303,0.140106562268819,0.647473422809654,1
667998e1caf1063776f33a3a,0.870377745836675,0.873988607479445,1,0,0.554802510262617,6.88826142926434,4,0.0751672088477191,0.501002480729128,0.541610186153628,1
6679c3c09c6adedaa5212405,0.941958162479134,0.893924284650522,1,0,1.6673079276199,16.5677783895121,4,0.0320874232235902,0.122687168101392,0.578677187813617,1
667acdbf9a79568b911c616b,0.800830946492462,0.467475470592593,1,0,1.05196144587938,16.2826284137624,4,0.175540069791593,0.453272444274397,0.491787167560866,1
667e84586706ba5b3f84af73,0.924791782352731,0.232120538574968,1,0,1.45149522858048,8.46355802129411,4,0.534378581741196,0.314984745509467,0.0452965194161176,1
667eb53a8dbd2ed4f921b55d,0.923624147342008,1.88834661248398,1,0,1.10334962028683,7.12442313762123,4,0.0423034171338837,0.0875677183905868,0.566380087354612,1
667ee8820ae609e59545b5bc,0.827822447492584,0.265693659697259,1,0,0.749886222115053,20.7840174025121,4,0.0344027650844449,0.211034814984443,0.0545117708766101,1
667fb298629d2b1d2c7ac461,0.678344926076021,0.821450893609279,1,0,1.75900636911884,10.3631755661955,4,0.0244314494693441,0.176607861314536,0.0704559313521207,1
6682aadbae1e1a8ffeaeb8bc,0.838310481642052,1.6229540747955,1,0,1.27704146031739,1.1631947613358,4,0.0437417671431703,0.119062295756868,0.0186474227295236,1
6682ad57ffa9942586836a2e,0.938440637259308,1.18025636339991,1,0,0.785997073484514,2.58529745102004,4,0.275377138962975,0.289666725734317,0.0441729231773937,1
6682adb6c4cc2cb1c1fc7f58,0.930940549539254,0.93788427876675,1,0,0.585705138574958,12.7230295804492,4,0.0328043619391338,0.0960874814704987,0.435670100865529,1
6683ea6250e32f8840985d57,0.776628579582533,1.46124155816223,1,0,1.28703921526076,0.424183504743841,4,0.688947901385975,0.182677816838303,0.011553545345011,1
6684616bcea947393abcad81,0.754132427666721,0.151029990703299,1,0,0.849409370177364,18.3280124987469,4,0.300446576860466,0.725957178356985,0.154704926252554,1
66847eccb4a565bacffd62b6,0.927025331350263,1.55706716264581,1,0,1.63873597281759,8.10036486290734,4,0.0319994738995772,0.179340049246976,0.493086227565525,1
66869dc4a8c7f935afb68275,0.829031971438044,0.503817974199652,1,0,0.856046934867112,2.49553619467479,4,0.543859841582071,0.73759688925979,0.0267068716689856,1
66869ffdfbb0e002547a2c8c,0.790839882273945,0.258843264319353,1,0,1.28237573062054,10.4397293969004,4,0.594812484435386,0.662342558276246,0.49034977483977,1
6688773dee9491cf3bcd1e0a,0.896368329528532,0.404636542654242,1,0,1.0587804631194,16.0552674171232,4,0.0457592897826958,0.21493305870692,0.16335152778666,1
66894feb1d96f0bef40475cc,0.946816034688584,1.59245154030347,1,0,1.03447247759596,8.40342038499646,4,0.0288159519188807,0.130194335449224,0.332640161686534,1
668a61bc9c8a9fa7f9ddaafd,0.690373026100023,0.488860579645474,1,0,0.967568240213561,11.4529678805564,4,0.0300584525744933,0.288181294964268,0.0717299563552404,1
668d377117648ea8f3a3c13d,0.904705890947964,0.391890575837295,1,0,0.852025305593846,21.0006860884988,4,0.0310448821577595,0.150041167795292,0.558509753422478,1
668d389667efeda3baf2fa88,0.908672654632662,0.7236498986064,1,0,1.07394306678736,12.8394927112094,4,0.0884634583181371,0.228546362251394,0.604388358787017,1
668d4f33fdba135be3c74ed8,0.606370861975072,0.226820877389323,1,0,0.562301528633131,16.7673010460203,4,0.361076252725615,0.40754710914708,0.121691807532474,1
668d6d380fb72b01a09dee54,0.912555021278925,0.513832551961375,1,0,1.21046925019171,9.19419339306198,4,0.240840274961714,0.375100297901479,0.0775824738798442,1
668ec4ddc9aed2f8cc62cb28,0.854837916774339,0.272585468907142,1,0,0.801111621470561,12.031623673571,4,0.580886837262619,0.554611568214954,0.56669882789707,1
6690354debafdd430e76f9d4,0.807344837142615,0.90291422002243,1,0,1.78478646209049,9.44804857029157,4,0.0131497073882948,0.13736219097438,0.0818643612952741,1
66904dfa11f9261ad12ec5bb,0.88849244819341,1.10776331318295,1,0,1.74827606497162,9.24043149338326,4,0.106282444366031,0.250123065676578,0.182510043742036,1
66906a9aabc012e1dfe7c1e0,0.650234834094676,2.09862663440903,1,0,1.09868288665455,0.10259949582322,4,0.0141480752606377,0.0608358117038065,0.0037280448200299,1
66928066bc79e45d4826aa29,0.950479101043599,1.32633745969847,1,0,1.6642016303876,12.8370618336805,4,0.0355030067914072,0.111999707456938,0.643882061785697,1
6692ceff14930391bbca9587,0.524972234329447,0.691822655040732,1,0,0.868553674736144,16.4270659805182,4,0.0181343059068628,0.194460748916273,0.0270741737225526,1
66945ed6eccf6e78ece68276,0.782206431476313,0.604228568010822,1,0,1.23344931684137,11.2377104902862,4,0.350494295930468,0.531850773298159,0.111747763390698,1
669686f9c0223af02c0e8c1f,0.737832443834978,1.07432634212217,1,0,1.15780381742276,10.3479537830326,4,0.0226448772830219,0.220681480593496,0.334830920286662,1
6697422670466cbd029533a6,0.739131999243937,0.167282694341544,1,0,0.505832987467251,26.2780231333614,4,0.66871463846455,0.365083552939765,0.271359501709319,1
66985517cef61c8bfe5d592d,0.920057917460599,0.787037551271411,1,0,1.17772786105312,6.56933914287149,4,0.313135814836277,0.341663421101605,0.111121883471592,1
66989959a9a6e990d72c7a91,0.812992907550293,0.890252019366476,1,0,1.91397281605483,1.63645509514131,4,0.077411421265882,0.119246781084626,0.0318374113999369,1
669d7a56135e5944f27496f1,0.844029338052695,0.364456733711212,1,0,0.501992986272348,16.4962773415172,4,0.0554981669482711,0.333113938015813,0.340212584543911,1
