id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
65f0405b36b8d4bfa1eb9637,0.752305545992053,0.262821614989987,1,0,0.62141781458607,16.1565946472029,4,0.603340073647503,0.662531535828163,0.40027870774472,0.286406867153956,0.216745229869465,1
65f0677c96375d7ff6595772,0.933614747266021,0.978790465859181,1,0,0.793202099919502,14.1846341915557,4,0.0476289082848048,0.0889128422247721,0.733671809421849,0.216250539875977,0.192152549937684,1
65f08eae7bdd2ad480e9c841,0.831913180558964,0.850334742106256,1,0,1.0396532564574,6.67388537811307,4,0.176403902397885,0.224620169723539,0.604542438535492,0.110984116180852,0.036359403387313,1
65f093e8f2d288f322978ea3,0.490450975233388,0.321267831099354,1,0,0.637943641050484,16.6795663131592,4,0.0707072794236294,0.608504220724735,0.0399700560235321,0.297679242607759,0.195095772208208,1
65f11794f02cbf5b0acb34b0,0.862606776040386,0.695253612264145,1,0,1.378035919483,15.7966543452473,4,0.0612604566730711,0.226153574425204,0.607385481102485,0.358310199884794,0.156922376870441,1
65f13f3a0c0f671ce997c223,0.91381100557854,0.729823187254512,1,0,1.54203933861883,8.25260148186188,4,0.0773466056392212,0.217709958406954,0.258312300548053,0.410567438827644,0.0488374747631931,1
65f2ae114ff6eaf05df92566,0.944330516531812,0.878745969017306,1,0,0.946767652732739,14.3803394375442,4,0.0398475660770245,0.19075676094621,0.440410214894887,0.283783992718742,0.314048822271628,1
65f333c755d191fcd18fa279,0.929417642367693,0.403834088665083,1,0,0.780867256225847,10.2680669121559,4,0.250397760847133,0.31391245631405,0.555336991585995,0.367598649182674,0.0426867189536722,1
65f33586e630ca372dfc96f8,0.949165260331708,0.939808734297491,1,0,1.52921288696577,15.8979662743079,4,0.0402643782079099,0.134796584399703,0.541223494850363,0.256519971506873,0.417596349878372,1
65f335ba737e19c6aad352aa,0.910271620811146,0.881390465623578,1,0,0.865890411277419,8.2751919437635,4,0.0270296228444349,0.142313131676622,0.425617265686848,0.45068438574802,0.0281223755415149,1
65f33a30a74da39eb0a21835,0.942708847326387,0.818675035508958,1,0,1.1786074983926,16.0796321766602,4,0.0282724755706206,0.0553270083319971,0.611900704428873,0.404938376316457,0.336273622304836,1
65f34d32d899ea4fd6d6197b,0.771871054400372,0.965167443305371,1,0,1.55356683704424,6.01992210305036,4,0.132231363523274,0.213185096157588,0.623702923439548,0.0862749271667652,0.0492770878535491,1
65f3beac5e96144b7402ae9c,0.949625607971847,1.05853344388768,1,0,1.1700933794399,13.1850002305404,4,0.0168317050804767,0.0744992173921369,0.617266951135189,0.613199011666096,0.611316954966885,1
65f4ab7884f8411c9e11a34e,0.924816237710195,0.606955900889741,1,0,1.03512647639324,10.9210335393159,4,0.0375739166041963,0.232381336219743,0.501257908509475,0.210987683752413,0.0326375018351604,1
65f4b1857f5b498314e118cf,0.868715852341417,0.606320238261852,1,0,1.1456477735503,11.3678587572833,4,0.0377505840280637,0.156793083900626,0.66251619951855,0.263789350107557,0.117843123974204,1
65f4e1f8008a169d7ecde720,0.911437325424208,1.15830174437315,1,0,0.975956611317658,8.00439633135159,4,0.0587843478446823,0.230812151802278,0.659880588677138,0.0712152032150429,0.0458406495558085,1
65f5260e1b19a041bbde0f54,0.753910284817529,0.54938917344334,1,0,0.866577426891268,6.63441002849041,4,0.241975877763248,0.451928263968179,0.485350963442307,0.194729910175827,0.0539583993076858,1
65f58b399426c824ebce27ce,0.836282599373596,1.18928536425137,1,0,1.26269848114186,8.57981298643164,4,0.0357934064190203,0.269537589443358,0.279453174733603,0.359290404220481,0.0651134337277684,1
65f7c77cc240bb287a4a0dab,0.889592135645345,0.345526853807295,1,0,0.747857597726308,8.66751324737586,4,0.410181289744963,0.700210709167035,0.448897637713718,0.43383908505171,0.0405091040167707,1
65f85564dbfd935f4f68d062,0.93782206378642,1.59105075476467,1,0,1.24972596114114,7.96265181421576,4,0.0279991648416318,0.123593804620063,0.435793972876923,0.409273109140544,0.0685662249044656,1
65faa015b08626882ddef940,0.584589468106806,0.639914944308034,1,0,0.739048112741626,17.2776071328173,4,0.0123173956328927,0.46619587189182,0.0244306406971556,0.306026869378767,0.2000697258543,1
65fab2896bb1445ad3abf39b,0.796542822596079,1.52099074171009,1,0,1.02424008786803,5.86439980876883,4,0.104017098221374,0.236844148241997,0.691305683145692,0.37459687973931,0.0727369161118211,1
65fab55532461b0eaf2236b6,0.933244809516611,1.44870924245513,1,0,1.29606772689483,10.6129809744206,4,0.0227600240081621,0.0466514574912843,0.347700845849817,0.208007561394856,0.19561580367652,1
65fabcadbea8447f5c937935,0.941157296768446,1.42533040627532,1,0,0.499109089457323,9.3526191674437,4,0.0342663545355452,0.198164854181613,0.416863826101897,0.551725050463336,0.0543249658257679,1
65fad673a546ab14baf2f8d3,0.910952462819424,0.307046757607921,1,0,1.3970591889793,27.5966445142566,4,0.037252737875521,0.220157215919819,0.494436872381317,0.399461633560814,0.0824414849962319,1
65fae6b84fa6b3101d2ca4b1,0.870904788153536,1.39604914313159,1,0,1.02472375300403,7.16811971788424,4,0.0334648127297639,0.0654435682644624,0.368354982257878,0.295367347077083,0.029328632868687,1
65fafec03bcc45eef533814d,0.6119831419228,1.02631861919054,1,0,0.599656642410687,10.0484754392374,4,0.0137766141242058,0.491381393484182,0.0201535200862771,0.210981621600895,0.189157216829771,1
65fb06f7968577006d9665c4,0.697456169455079,0.325491732459846,1,0,1.31094052811676,20.3497380667267,4,0.0160250517017589,0.360303320946681,0.0237145169083463,0.310842331729644,0.203282982325343,1
65fb0cd08626e511f3eafccb,0.831159164446061,0.8254333099617,1,0,0.440935183511496,11.9435538116172,4,0.0988307119073217,0.278670050985768,0.631565563642182,0.589731273601063,0.155435787618606,1
65fb1b3b8d6f60e342ea6b1e,0.924608023695344,1.24688634920353,1,0,1.40908439304063,11.8563379297568,4,0.0375181825461801,0.0821712264598119,0.572008850870854,0.664118946432666,0.498197945934067,1
65fb5f438050e2495c957083,0.921539148709714,0.462932860374976,1,0,0.824089632267733,15.9126787542729,4,0.0342117331796299,0.112860227576134,0.569410344156117,0.0862334211132997,0.0512547858502127,1
65fb8ba703fee27775bdc9bf,0.944160724657975,2.6602296363108,1,0,0.779616051078756,1.47326460925668,4,0.0327572290852773,0.012479875079445,0.0165442907604538,0.0797698974182276,0.822765168033996,1
65fbaa1758417f3f6d7b1d84,0.942289730914128,1.64694778173668,1,0,0.982055102235227,8.0215047487506,4,0.10605498504861,0.146573145110381,0.505728259553362,0.0409632932476765,0.0896713641056343,1
65fca331fa0a2eaf667d9318,0.536355678576471,0.184093365681668,1,0,0.426391424151936,24.3728860693766,4,0.194463361200426,0.50831264553015,0.0469638175073557,0.373043617413621,0.199003407186463,1
65fe5444cc257c70f668d2a4,0.894553797958651,0.648405344741694,1,0,1.41091924340087,14.5771577912848,4,0.0420683567847581,0.2468324834099,0.578046985827396,0.440122991286638,0.0863002058687814,1
65ff24005c028050281d3f17,0.772035127993953,0.594285763475058,1,0,1.19011322563423,5.08481058183605,4,0.694793803471166,0.501592612572776,0.662572196626963,0.363101176036609,0.0525689249101287,1
65fff06c5c541d3b70810910,0.609657517066836,1.63197702331446,1,0,0.791982875452938,1.25162849071981,4,0.350099835692981,0.202063875433677,0.417875383383603,0.146688154557246,0.0158243344708886,1
66019ab0b3f2821605b1a028,0.816449502609176,1.08730839494949,1,0,2.96160878110051,10.6393447893487,4,0.0365408462516338,0.293025827359214,0.413513489055806,0.403135090307515,0.0484117148480648,1
66034de136822e2d301c3796,0.882454479467518,0.660482355544182,1,0,1.40710079575899,20.5759237976086,4,0.226886696769942,0.333120070984943,0.100464987152725,0.341841354007454,0.205778559070885,1
66043493d2699f223f6300c9,0.642774578578959,1.21555398849341,1,0,1.10785877196945,1.57288237303835,4,0.282443882472942,0.199366356884824,0.56796484583279,0.195188313699981,0.0198179152167058,1
6604722ff70cdd65875e2c6b,0.961657102113618,0.962010283809971,1,0,0.567683302216711,13.004384125478,4,0.0300063248582001,0.0966378490986401,0.47241249566733,0.591795225739582,0.411811656423682,1
66049694dfb8828a8f3dce70,0.620035404508728,0.431242275338,1,0,1.03032662731092,14.9973647558001,4,0.157179927399467,0.529374690558963,0.086730180815951,0.216246875410881,0.214240260799159,1
6605c2254e87083454b26f9c,0.886891951871564,0.694717646605202,1,0,1.29477163498493,12.1713549117332,4,0.0383441548088988,0.164869238953916,0.197592244251516,0.230281700694725,0.096734810084563,1
6605c7c89ba2e71bdfa91861,0.959327955526924,0.541746155523446,1,0,0.623972035578835,26.8051550936881,4,0.0300272702335983,0.129752052962358,0.646140261122645,0.594660460917516,0.308727851355315,1
66060f19dda14ccd05dfcef9,0.928667371092456,1.08635793754206,1,0,1.06475654208277,10.3597355166167,4,0.0167243903791613,0.088493337477057,0.484936248282069,0.241580746312461,0.056830834502581,1
6606c9df5ec3096c96b16d5e,0.924856850593141,0.778642028763119,1,0,1.12364871858588,0.380351246955267,4,0.582807677557822,0.139313630503782,0.159298208079544,0.17545288568701,0.0183371901952633,1
6606f15e0998a345a03c66b3,0.924650684518238,0.622088352495212,1,0,2.05066617594552,12.217559797096,4,0.0328410328674202,0.175934728060885,0.104192029306624,0.335531553029828,0.107539963415545,1
66074f7cb655db9adfae591b,0.589765972127564,0.338617977950292,1,0,1.27371655182146,13.8248572827134,4,0.278371885450577,0.554360158051381,0.158039128225148,0.225275414827096,0.187734466151217,1
66088b078ff8518336021b26,0.630138623688817,0.284596675253167,1,0,0.630988842097002,27.6589367600147,4,0.0441527839106858,0.552404423935868,0.0527649037924601,0.296176853345823,0.191788461259777,1
660982bb12941e7442c18325,0.863636718516198,0.633415087863154,1,0,0.926825125479977,5.02679917758009,4,0.76161292976287,0.323910123800488,0.514111669819317,0.225117061601438,0.0237990153027417,1
660af0dad94118b7a229a48c,0.883220494728994,1.03955946673446,1,0,1.52102446040667,6.53900893756455,4,0.0454717567349607,0.232718382999476,0.413570701838174,0.21526826981945,0.0426419517814495,1
660b0a4be5b321afb0d56a71,0.955321237185148,0.555888644080922,1,0,1.17329575575919,3.92596677394199,4,0.542846805987348,0.0710089411587805,0.466123498412485,0.0365704044143914,0.019721193156334,1
660b40f4c78a0305b2ed28cb,0.938857886866272,0.323508283102069,1,0,1.11447781335748,28.7664759459215,4,0.0244152849517771,0.156704443835958,0.673568387535396,0.403092838494376,0.31182111337757,1
660b50fe7a64661e391dd08c,0.802347288844978,0.336578694098271,1,0,0.622942307449266,21.4296276518899,4,0.223646484701749,0.359873432621121,0.0848237975469909,0.395219078706687,0.18809219578619,1
660dfa1d1b035ba808f2b45f,0.898334250812729,0.992051962323023,1,0,1.58379351222246,1.32191068683486,4,0.138142343029135,0.191951612717667,0.164120412669247,0.147806584514669,0.0279373051886992,1
661104c7d8d32b3a4736a59c,0.919016188147035,2.02814978843013,1,0,0.984757546912969,6.57514440669585,4,0.0167076302670681,0.0268589586101132,0.579480658989353,0.417438605884892,0.592604532899373,1
661403240d2261252260d5bc,0.93721239029871,1.05635461713562,1,0,1.24628805406672,13.6707463401587,4,0.0213604910398719,0.0549333896880679,0.687359727573072,0.445255486555999,0.64724496077244,1
661518389e545666580a32a8,0.921461965024368,1.01039442949983,1,0,1.12373967807696,10.42122299248,4,0.0282500733719709,0.159295283126399,0.563286252489243,0.420861604320542,0.04264497776143,1
66153c5237b371310ca8ceaa,0.922687059632876,1.14885877281231,1,0,0.90841452484675,6.15567931432343,4,0.125305741300877,0.314148924925849,0.498596855166639,0.0300710044575292,0.0751160800966517,1
66171378a0d58cc04011f002,0.932489868768923,2.08760381334796,1,0,0.993907277755748,7.42646939042309,4,0.0757453129194207,0.122158298492098,0.571863435030633,0.421501764750987,0.311843713072949,1
6619a6b7ce5da964c6d15b4d,0.639276786256064,3.35957686522115,1,0,0.753959931079604,0.148280672637728,4,0.0088009882756236,0.0691987779139042,0.0034373759063939,0.199999999648543,0.0198027442709631,1
66201746287a77b3b97d0c52,0.870267087521929,0.344089478283922,1,0,1.23245785570865,18.8910311945855,4,0.213338125407093,0.722675759626576,0.611756797467387,0.395578718118874,0.135890186323432,1
6620a09b51dd0cf06035b3b1,0.935444565397633,2.73023901918095,1,0,1.08992637740938,2.86667680617726,4,0.0162006858100293,0.0121848243790043,0.0234902869634656,0.178664991744853,0.738195977354881,1
6622be67c3c8690e01b55dab,0.931099775829235,0.823018184926183,1,0,2.51632061925117,16.8591481131115,4,0.0239807943016852,0.0726107392973708,0.518879280843227,0.508063966631842,0.579308232020897,1
6625ac4d6f5a636552f8adf0,0.937697896700868,1.39903316463887,1,0,1.04619448061889,9.98548618604058,4,0.0359984818022411,0.0782805979887994,0.709290229162037,0.52456921838733,0.54407583259551,1
6626f18372aacd362b3a4fe2,0.751417391342878,0.108385418536177,1,0,0.498156756595915,56.4943200768796,4,0.815177014076258,0.489684637476411,0.0640512288536225,0.514959316739763,0.199999999856812,1
66274c9a7a108416c47ed2b9,0.800306707603991,0.627494132736879,1,0,1.03258619551313,2.74265812805609,4,0.472840283944132,0.600811145069003,0.417925166577772,0.328782794522655,0.0216475014050859,1
66290ede1ab02829b1c72509,0.904371441547849,1.99947258201331,1,0,1.42682413782251,8.55052771066741,4,0.0096656591768138,0.0804933616236546,0.0908038333581521,0.544384268145847,0.414074414524693,1
662959b221d6790f5548ba36,0.927518792632699,1.64791050964944,1,0,0.640004339696778,7.48252660379096,4,0.0678283558433182,0.144726272087254,0.544655672195423,0.335414058150779,0.0492056206766419,1
66296576ea9cd406efc12f7c,0.895609685740496,0.400056227249065,1,0,1.20806550263636,11.4373528397594,4,0.348687458814013,0.329083130217152,0.651030305505026,0.0438951567125677,0.0798436448878093,1
6629bd52f563a590601a612e,0.803278086500729,1.9144746660507,1,0,1.17960529995706,5.76773284424977,4,0.0429158249200385,0.305539350533346,0.688974023596735,0.273017284052225,0.0485700485749291,1
662a650b6b7d15a354343ad4,0.815498041103095,2.05474018809447,1,0,0.968500697074005,6.56740203603804,4,0.035591811568956,0.135558502656901,0.440541710857854,0.173014612956625,0.0405987503870039,1
662f93c33fe9ba41a6319363,0.929185906396847,0.627002142294739,1,0,0.932089964059325,9.27214586132077,4,0.427114561403069,0.560176109666386,0.48444066095046,0.263282649143732,0.0453174929439961,1
662fad6b6f397a64efc67680,0.721982567580351,0.499312397623721,1,0,1.05124445867075,9.62751453678688,4,0.052741065278299,0.575638121367145,0.0482484301494118,0.372832392426441,0.0687334004087824,1
662fb42cc3458e96dee33181,0.834678202631512,1.4642206182222,1,0,1.69283933032461,8.27365242404011,4,0.0572551071113937,0.140824477809666,0.541766547512038,0.333591252186039,0.0505904222306513,1
6630fcae418bde6a9e7c3b47,0.924504805186863,0.647075632266596,1,0,1.48923255178428,15.7107552724624,4,0.0713797667276179,0.222219691257346,0.680800085582759,0.122120870289129,0.271420569612098,1
663155927c57cad7446ba8bb,0.860863774663363,2.7767080861508,1,0,0.7529593105289,6.99649445983024,4,0.0047694804231429,0.0750111196339803,0.0819879622474447,0.204940022726129,0.117864575388342,1
66324bf0d2e7d3036efac146,0.907723436768231,0.313250686605968,1,0,0.686409099256944,21.1367948880438,4,0.052362357219731,0.0371946930158529,0.659409772826314,0.24592470296005,0.328376483450265,1
66338ed6228f4e62b2c663d7,0.883390328919491,0.29010165795539,1,0,1.12393269700858,23.3285584915713,4,0.188822605605937,0.297753303296193,0.447010692363615,0.299186657941668,0.135907353304817,1
66355fbe799df84584ae9fed,0.762892455177384,0.788092362104798,1,0,0.819916061356105,10.4159526825347,4,0.0420566859896446,0.225790029629397,0.228683237744113,0.243021516365174,0.145074189250367,1
6636447c86d75d8f142ace4b,0.755455038067746,0.247280371233675,1,0,0.583633631820739,20.2576250922599,4,0.128389937284693,0.550910621083613,0.0248168465330918,0.246280055735595,0.195409205127009,1
663654019b097719967fdb7d,0.861734202210491,1.02370150098074,1,0,0.618571587352647,3.48142539206571,4,0.0656252654380978,0.186064532853678,0.371625676738808,0.231551443822512,0.0251488313709439,1
66368ac547b8824e50cfa854,0.601431213088613,0.449458646775604,1,0,0.746914570279227,18.3734723274468,4,0.0191874535329045,0.397796744171829,0.0328647672085602,0.180899280221556,0.201734038862784,1
6637725bb8c26344d88019bb,0.550864469824546,0.20400070264529,1,0,0.494780690610456,18.5013856016756,4,0.20793140459324,0.412012783241024,0.0367415964496422,0.323341242001703,0.178509429830239,1
6638d55b77829762c4d21609,0.499813666961238,0.386645983832006,1,0,1.46099056754819,13.8591532358102,4,0.150639017009131,0.615969448976165,0.0714753369832771,0.25239673534374,0.193704363655518,1
6638f3d967d2828b285f176d,0.577076136209744,0.658253731465861,1,0,0.783476854233901,17.722657217495,4,0.0158958265065414,0.5,0.0381742408381262,0.285863645289958,0.200051042983906,1
6638f721ac4b7a399d3d9229,0.901065149315447,0.810870888072969,1,0,1.63732160435949,8.86164964030666,4,0.0910190109906761,0.238381155851795,0.568638719727874,0.125446521365994,0.0382019226842841,1
663929054c48656122cd8aa1,0.942357038663256,0.354564417886511,1,0,2.04672651062794,27.153924381836,4,0.0297414748014826,0.172415485535421,0.64526472774793,0.282324766438303,0.321120354364391,1
66396a8bcc746f2fa4177d5f,0.900065197760391,1.12649209536479,1,0,1.89552973686345,10.0990223602082,4,0.0383810664306937,0.112624327059023,0.54381185008321,0.229805427844621,0.224359360574702,1
663a13d140564554b431a688,0.865644481690614,0.844480266846393,1,0,2.14788464969727,9.86058801086474,4,0.181028780638741,0.338263972697902,0.453179381751383,0.55467581541771,0.0441593110538347,1
663a4f68bebcc0715722dec7,0.872344129649293,0.55267397716348,1,0,1.81429601966217,6.57195340378319,4,0.287110076466313,0.373682311540783,0.253455005061496,0.319968726428359,0.0297570214535637,1
663a5c3aff126ef7c5bd71a3,0.909327217959545,0.804403915567007,1,0,1.45594823093104,13.0549488531287,4,0.038228375949705,0.11242751983625,0.496919942840281,0.12454122743907,0.40779511959841,1
663a5c54f0582b5d7603a1e6,0.916658589262886,0.65061763139638,1,0,0.977972081458075,8.85222346280215,4,0.247984833678209,0.33228222550759,0.714537717046418,0.305813502621025,0.149455916713555,1
663a63f7d07fee78a65a31a6,0.870561003843635,2.15732255939919,1,0,1.24646820108596,6.25973935030169,4,0.0395447715709377,0.0944489802977726,0.286494233386947,0.201182505413409,0.34945754281249,1
663a7af013938e6bbfb065d5,0.692275636321694,1.50009115543259,1,0,1.83540955639532,4.29219351953752,4,0.035118325340245,0.152445947597484,0.361180505790481,0.209132464600164,0.0229635055831641,1
663abe859bcc3ea8ef9bbdf3,0.914955911150549,1.53057218632803,1,0,0.912219725772612,7.46293226363573,4,0.028427381752295,0.0731397373784204,0.500408860533592,0.19459814660328,0.625968061621749,1
663ad1e9c4066faf455c913d,0.690595779045689,0.177605943891617,1,0,0.623692042886075,23.4838182564433,4,0.316916216884354,0.445395575944112,0.11266786807514,0.341088724478887,0.203880320472173,1
663ad56043fe3dec6ceffacd,0.807123054956232,0.679784333315725,1,0,0.673262422685875,12.9985757895258,4,0.0303057452966002,0.301504024857566,0.304666945703437,0.153406354578228,0.107447731704936,1
663b8df565dd08db10006c4e,0.809110538922264,0.230986477067087,1,0,0.459347424960625,23.1316876611955,4,0.394071788062093,0.531177588895289,0.0618137883215666,0.337997614910531,0.198364932814702,1
663c1487dd7b50c020023d58,0.848311251692673,0.786645643451897,1,0,0.602128041069906,7.16691727033468,4,0.0798908974609215,0.555236732919132,0.126197482166264,0.300357502659157,0.0362066894198731,1
663c1db6050ff8907df7909a,0.793059302464535,0.213831073152052,1,0,0.723688696455008,19.3094557052996,4,0.450687858403421,0.545010059055696,0.166173647078544,0.295631813206816,0.184975570634187,1
663d86a16a6f0cc0683ba9db,0.89638318572663,0.905696101408091,1,0,0.692629759009747,6.35393432239318,4,0.0821896165335785,0.269532143114019,0.474061413765839,0.205560202521103,0.0408810878583593,1
663e55eb0dead5d035f3b76e,0.847904690549302,0.748576510362984,1,0,1.21890917768431,10.1820166958425,4,0.0573108383733553,0.233576689337977,0.347688635254778,0.208541950397713,0.0376761517094287,1
663e84e6b5670c18c681bb30,0.937696934948735,1.82514808195802,1,0,1.69404945580196,8.20350326791915,4,0.0314923984220569,0.162627751860875,0.425950941327581,0.463739711357018,0.476667655851008,1
663fbfc8c8c814ee81e8037c,0.936693546560024,0.732273902698607,1,0,1.91989951998649,17.6284261862746,4,0.0240576205002267,0.063197974530398,0.626514851674149,0.680761820456085,0.640560031545171,1
663fd4658572150cc2416c27,0.902268058645595,0.743293270288488,1,0,2.41568716847477,14.3554170386725,4,0.0509053865934429,0.122236200678376,0.261256191187927,0.0981775563167971,0.0777936069430063,1
6641174a70570c7bf4758e35,0.719005462315481,0.288287211545771,1,0,0.630845728194311,22.3838380740736,4,0.0407903965725529,0.6061482964827,0.0697111500917624,0.306471939682957,0.199524609843245,1
6641c4901c5ea0f470be6f02,0.912900048612621,0.70494275447826,1,0,0.863749252870467,5.81920245153148,4,0.275297230380579,0.271751605543709,0.25614778288862,0.142232114168801,0.0400549609224653,1
6642122a3650c28b1e2e367a,0.920402150213017,0.805268710944009,1,0,1.79883044856827,11.2554514057102,4,0.0371987346765024,0.14364657233141,0.413049893729925,0.142525165048618,0.479792335563603,1
664288ab31739a1dffbb2c60,0.655995343535451,0.157917778385086,1,0,0.705137595115632,35.6337213683538,4,0.141095307666941,0.556085338619999,0.327202874936097,0.423699374291837,0.199095044923686,1
66437d930a82c8623344a9f2,0.936491148870151,0.955011133352988,1,0,1.26800116388334,7.62470869869689,4,0.108303110963921,0.15369952942041,0.423387320897915,0.0718391732388401,0.18029468959523,1
664384e8d6cae57c73e3d8c6,0.595389575789414,0.353756342126215,1,0,1.18553643829565,23.8804300948079,4,0.242700779273155,0.480601484414525,0.183511733761768,0.30266159822898,0.199948509573694,1
66439b89a9fca58cf2513d93,0.912019357058166,0.560167717570246,1,0,5.00023600353185,19.9429021397883,4,0.0102679115753597,0.0164437714559834,0.0315545881200055,0.229881155245737,0.0754598506755075,1
66441863c6ae7938f0e91254,0.943718990482149,1.26564435400462,1,0,0.594703742631286,10.1836005047409,4,0.0364494710545943,0.146875787388071,0.610706344273485,0.297016724318289,0.105614770101041,1
6644527fc7cb167a601cd5ac,0.962644993973961,0.531984257704414,1,0,0.948611421305116,30.6397161544851,4,0.0544236138041164,0.221305198528359,0.674178682437315,0.26418938406004,0.257120969500209,1
6645517618b9f4db00e5ccc3,0.93065157437262,0.748733595327239,1,0,1.2933503385675,12.9841399877751,4,0.0677407968992992,0.268343592179641,0.617142000235623,0.172511510767269,0.332190091668305,1
664639dd4711fff56d77ada4,0.953318028458281,0.982014382332717,1,0,1.16124086851843,13.3031120330761,4,0.0706790201251065,0.179706843878725,0.519576229770354,0.130464617737496,0.305260922093738,1
66463a2c0a36377060b1910c,0.794301228925067,1.12106181818651,1,0,0.958336253884671,4.83399387675266,4,0.0666598557708855,0.231037726548783,0.438313096606041,0.220895333969972,0.0321841663131581,1
664653e2c2e145ef7ecedd0d,0.870675015210914,0.744014705169073,1,0,1.02343296921442,5.22250252890972,4,0.269052184339125,0.455547568979998,0.429813639155229,0.0959059670099973,0.380076987528766,1
6646592895602daa1e66b648,0.95218982417903,0.696865437982921,1,0,1.12208443405878,17.6662247771762,4,0.0277669637057586,0.106482785362051,0.463229154991431,0.51096468025932,0.147676274118526,1
6647e0c35e49c207ba28fdb9,0.851689365754027,0.741764767901697,1,0,0.321306737407738,15.3895744517314,4,0.0721177204177822,0.225822187316586,0.55051180572874,0.390865343194725,0.186336601356079,1
6648becccd1bf5a6e253577b,0.92793621599421,1.23266773263548,1,0,1.33266841606051,13.9442648356815,4,0.0450258412136736,0.139187294221918,0.417104323174051,0.4729444607142889,0.21546669047509,1
6648e9264880fad56eebf485,0.9277461327646,0.704388828529796,1,0,1.35474978233528,5.97920520734701,4,0.342487210113717,0.283950445468259,0.296717089679671,0.43858302458839,0.0224029745127112,1
664a0cc1ee0b6791cd3c7b55,0.785418325546981,0.613154378445107,1,0,0.855032032941199,8.41477854712602,4,0.255309139661446,0.5430107826736,0.461410989868685,0.369616288743747,0.0842817810585345,1
664a910980871d3cd7944412,0.822770715108912,0.654787434130611,1,0,2.02252233414485,9.18259212483429,4,0.053384182849003,0.181084620563866,0.320636487384841,0.0747839211958415,0.0414898971751957,1
664b31793e9619258b204011,0.475371656658477,1.65762304949035,1,0,1.26318739727714,2.91619177432792,4,0.414103621788132,0.258365802785777,0.618888249553009,0.212867847557755,0.0159317686378326,1
664b3b0db7eb225f6d56922c,0.89926947485956,0.518473515068322,1,0,1.05500758538487,20.7158520445519,4,0.0458273735325754,0.255698660189001,0.618389327031673,0.251709424527479,0.112874214251607,1
664b4af989da4c25d181f27e,0.753328400440944,0.529306482370806,1,0,0.628993184488296,15.0808302784257,4,0.0426720699500616,0.164600633229018,0.533740700383129,0.0834122116950052,0.232707908075101,1
664b550820b57425a150d8e2,0.856323850318162,0.515791952030156,1,0,3.45045118889116,23.1001372167921,4,0.0258741992383043,0.216574062467958,0.439886863009585,0.303290522378621,0.0535569045235086,1
664b56924fe53a254403f774,0.886255083660233,0.245475478888675,1,0,3.01828202319106,5.82146219916982,4,0.638492665827498,0.143566423745751,0.447865927066749,0.161158914841471,0.0553754178265321,1
664b66162c93f4cb8d9224a6,0.828055929711186,0.241508263490654,1,0,1.20971927265304,30.7537143718093,4,0.55978437942888,0.376188432392777,0.320117131286827,0.283152489846517,0.177472727615553,1
664bf2201abae3378784ee1a,0.885135307829128,1.45101104282392,1,0,1.30162732029627,7.29035441673161,4,0.0270266253879166,0.141608689104062,0.434211017076055,0.402738049780304,0.144768896685585,1
664c3cfeeccf0399b4110f7d,0.830903739138354,1.24246328602403,1,0,1.55514568280726,6.0804774311943,4,0.138925944294711,0.24601094332436,0.569826984007747,0.0658051397906759,0.0323431730854837,1
664cf905de6ca38cfad9e5d4,0.920238497702765,1.58991210609788,1,0,2.66243698274944,13.372949424271,4,0.0429241821900212,0.200293385597126,0.555086245807946,0.476606635144299,0.0509905576305613,1
664d0be31a585c224f0aa15d,0.519002090188244,0.175742201111446,1,0,0.573418345615752,30.740189903927,4,0.417178122573826,0.531338066936088,0.0735911573671249,0.369852170929873,0.200054302377462,1
664d11e6124e3ad6e6277871,0.898316452461042,0.436195983322004,1,0,1.5855622724428,18.2948113356825,4,0.302609626046876,0.43888621928685,0.372636906115586,0.384555457034951,0.190781569127303,1
664dcd50e61b5246d5b7377b,0.911952028307937,1.00741046249926,1,0,1.52644041967515,0.454445800040153,4,0.480052699662435,0.392120354583803,0.0732895131609697,0.204199549737939,0.0267140063363349,1
6650915f8347f93a39a93f5c,0.786915827507725,1.1896351265395,1,0,0.642461035487818,9.19309960041908,4,0.0554280381019425,0.299991245817682,0.304253167402863,0.334877466241964,0.169926440885783,1
6650b525c83a2e7b6048fcda,0.590731128526071,0.216320079413035,1,0,1.01495774686372,19.6179102058506,4,0.320744625301559,0.720246843651723,0.0434990598643241,0.220926172275862,0.196787056454627,1
6650da43a82f01840447bcbe,0.881120891741684,1.36034570701362,1,0,1.34046883216537,6.42465446564104,4,0.0413284486572674,0.142247620119623,0.350347764099924,0.170574353998722,0.340638056620546,1
665288637afb1c6f9ef2d257,0.914154304841192,2.33802436277658,1,0,0.863139720238236,5.67137985551908,4,0.0079922013448422,0.0605105732752198,0.0763673154720448,0.564308615081705,0.524999631896301,1
6652b039261ef03ecb978b4b,0.926603145050119,0.17828963492923,1,0,1.0216913785823,17.6384596392793,4,0.872465825867271,0.420653165851782,0.650641669197048,0.0671826022938428,0.0346533582149331,1
