id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta,posterior_omega_d,posterior_omega_a_posi,posterior_omega_a_nega,fixed_lamgda
66049694dfb8828a8f3dce70,0.611539638039251,1.42903473703852,1,0,2.08648473786981,8.38014912332941,4,0.0688195464785583,0.236728871127858,0.1378521390605,0.205696500120913,1
6605c2254e87083454b26f9c,0.572244952347105,2.08052800298259,1,0,1.51726796683121,2.47294600901776,4,0.0466325099025234,0.320345523160709,0.12127448275773,0.131288041770159,1
6605c7c89ba2e71bdfa91861,0.594513942728535,4.83628700601583,1,0,0.620406895720637,0.0798143936083198,4,0.0467905487893891,0.355293509810434,0.200755051253465,0.0277881990879581,1
66060f19dda14ccd05dfcef9,0.625015013800614,3.40354306831873,1,0,1.15536651988163,0.36474944896691,4,0.0501026592275643,0.390611014141396,0.201829047015184,0.0357111704187021,1
6606c9df5ec3096c96b16d5e,0.891105793389785,0.784831026137243,1,0,1.12588132522866,0.450337044866211,4,0.545717648822272,0.509163554788407,0.177827805137672,0.225027941708189,1
6606f15e0998a345a03c66b3,0.572945898480402,1.65840623831121,1,0,1.60205083726696,2.58861501426054,4,0.0585957042360596,0.222366892193534,0.192926793538735,0.118707350600178,1
66074f7cb655db9adfae591b,0.567805159988462,0.853141975669969,1,0,1.90925046384117,7.1540699758705,4,0.177256144985776,0.385206482793813,0.100919114016081,0.197894240158731,1
66088b078ff8518336021b26,0.512947744988839,0.967377735243515,1,0,0.847368361937432,12.0740837273355,4,0.0217981813145134,0.0741177874907962,0.200119719907075,0.196938293380246,1
660982bb12941e7442c18325,0.790330086685,0.380303078818116,1,0,0.943337644124981,11.5547286821208,4,0.664263124919438,0.46024625731929,0.249502960244918,0.191725582935217,1
660af0dad94118b7a229a48c,0.74865985362273,0.917819995549226,1,0,1.8261891323807,1.38175331317456,4,0.199501055590167,0.458181701480734,0.186668958665842,0.0506942303078889,1
660b0a4be5b321afb0d56a71,0.870888568546487,0.978007208287146,1,0,1.0662075410717,0.847618345271707,4,0.384339271118044,0.330144055100051,0.158870313038161,0.11005005280946,1
660b40f4c78a0305b2ed28cb,0.562590985115217,2.43626587567566,1,0,1.55376502335955,0.16335900641144,4,0.0653937497776455,0.588347703743748,0.224770369521566,0.028424999376257,1
660b50fe7a64661e391dd08c,0.599394274875141,1.78657059265026,1,0,0.911430745517916,8.46545506253534,4,0.0654570991358541,0.152754479568959,0.205911939210042,0.188081535180974,1
660dfa1d1b035ba808f2b45f,0.886868815322944,0.700469303978339,1,0,1.30469077634072,1.53008771489126,4,0.275063174875469,0.268819276373971,0.143588597215055,0.026472630304983,1
661104c7d8d32b3a4736a59c,0.527810234161154,8.97437529444106,1,0,1.34034624103358,0.0507686445132983,4,0.0225571793331902,0.650625778401345,0.661196296516101,0.189583369369171,1
661403240d2261252260d5bc,0.567221156454564,5.46156843632811,1,0,1.17977772638406,0.0657215524380618,4,0.0412701921134816,0.414393651019753,0.140948873385747,0.038234216482881,1
661518389e545666580a32a8,0.621048802052717,3.07650236579406,1,0,0.958933612652351,0.407792263252117,4,0.0769923927754871,0.576532229530573,0.432234594025971,0.0277913280266099,1
66153c5237b371310ca8ceaa,0.731290269309906,1.88211243165007,1,0,0.961629952813351,0.992821299163815,4,0.261804270348182,0.429295413326914,0.116330597749278,0.0145012238854528,1
66171378a0d58cc04011f002,0.550354511514937,6.96116653074182,1,0,1.67304936617537,0.422193353767947,4,0.0644932666481348,0.280469809646818,0.558686949749883,0.0475728330435126,1
6619a6b7ce5da964c6d15b4d,0.548000182149584,4.84903904634133,1,0,1.04282307998492,0.0792709641254569,4,0.0372209219061083,0.651695207710966,0.23920314120072,0.0443577593865825,1
66201746287a77b3b97d0c52,0.600587580574333,1.70095195455128,1,0,1.42893780230626,5.21290519158909,4,0.0722997746623748,0.194680733528163,0.185279954924827,0.179032002061329,1
6620a09b51dd0cf06035b3b1,0.577349199937208,3.96253555128008,1,0,1.07382409772148,0.083151589865512,4,0.0385199258814008,0.488340715302009,0.153433133441696,0.0476070706600713,1
6622be67c3c8690e01b55dab,0.58507846986194,3.55589762359284,1,0,1.1305680272967,0.183313932688388,4,0.0387373595198188,0.431537397605323,0.196997405465567,0.0432979556958829,1
6625ac4d6f5a636552f8adf0,0.548154722641925,6.02682681337996,1,0,1.02995297513941,0.130249151789385,4,0.051675352942608,0.605004066748811,0.34941755256608,0.0417531294784994,1
6626f18372aacd362b3a4fe2,0.202869232811396,0.490469281519838,1,0,0.891620494815764,12.9429566233972,4,0.677460761372324,0.414396892540086,0.27231244050447,0.1958668937367,1
66274c9a7a108416c47ed2b9,0.765461947923013,0.362610611654967,1,0,0.84252052515697,6.16331126186662,4,0.62782516676251,0.424604919742852,0.233542391748109,0.0317621325822837,1
66290ede1ab02829b1c72509,0.539027802782853,4.83852999267392,1,0,1.30441494003388,0.772038468224789,4,0.0493057566648888,0.551000496251801,0.459312804882096,0.0357486721236859,1
662959b221d6790f5548ba36,0.583281759006441,4.49617053322835,1,0,0.983209432351461,0.57392708533018,4,0.0901863552843058,0.424909637233956,0.545798484712134,0.0309482015404198,1
66296576ea9cd406efc12f7c,0.622171017209371,1.60222763609916,1,0,1.00770495477949,1.2304222951932,4,0.242702103980392,0.514823548706818,0.129215825718214,0.0641608942726919,1
6629bd52f563a590601a612e,0.562044617759944,2.02330922863962,1,0,1.74198802828156,0.592356116640405,4,0.207560483013366,0.747064659451398,0.101985766796757,0.0318486141664916,1
662a650b6b7d15a354343ad4,0.59895319631336,3.67883033472816,1,0,1.36162309930069,0.664337347058223,4,0.125676877014527,0.56784332119448,0.218291456688648,0.0900479463516779,1
662f93c33fe9ba41a6319363,0.701116221981619,1.1834643420063,1,0,1.14798655407487,5.83363784915148,4,0.251424056866986,0.396407608505272,0.295061217077739,0.102655616875231,1
662fad6b6f397a64efc67680,0.553523891519561,0.760873499482591,1,0,2.15738082856561,6.96145875060223,4,0.0805563559308597,0.393543114352449,0.241638839883894,0.149835013849907,1
662fb42cc3458e96dee33181,0.55494083431957,5.52604204710288,1,0,1.19849029755518,0.621986420691496,4,0.0863977514355785,0.346969965096155,0.373019905496385,0.0758095608235428,1
6630fcae418bde6a9e7c3b47,0.588528770153486,3.25473075143128,1,0,1.19292228574592,0.241996372993609,4,0.1702461555298,0.546078669844107,0.247016462635532,0.467412319579726,1
663155927c57cad7446ba8bb,0.540648058029907,6.5855352111196,1,0,1.35206138044322,0.944598394973809,4,0.0144165624241273,0.632581642404117,0.149480499368738,0.0859359285482508,1
66324bf0d2e7d3036efac146,0.318975563533487,0.518136346844659,1,0,0.988221630279324,0.500920790482357,4,0.590965255174882,0.0884762394907296,0.341154320673535,0.107753953561759,1
66338ed6228f4e62b2c663d7,0.612855130582089,1.784884648206,1,0,2.19521242159391,6.22310107568355,4,0.0456061811507122,0.0966483182773398,0.189743744061333,0.239327717813238,1
66355fbe799df84584ae9fed,0.53888881648113,2.65276647171528,1,0,1.51487270685307,2.01222438028186,4,0.0668839057245593,0.369673187799264,0.140325716580675,0.194633741063726,1
6636447c86d75d8f142ace4b,0.592881928543626,0.891226517951732,1,0,0.677233321438919,12.131107835894,4,0.0914282941379971,0.475283326081253,0.113216066767839,0.184400967497474,1
663654019b097719967fdb7d,0.641273347821678,1.45920558517798,1,0,0.749265174548279,1.71937047741364,4,0.0889863494694899,0.426544865821801,0.1993775072963,0.106356497737092,1
66368ac547b8824e50cfa854,0.570383572234675,1.07838907989139,1,0,0.991194961773061,12.3304511705902,4,0.0280619390652432,0.402158187191891,0.18286746221889,0.201317108857311,1
6637725bb8c26344d88019bb,0.504214059410459,0.588305014697163,1,0,0.797347556393072,12.2415331968227,4,0.133963292806307,0.437082255213627,0.198557207020661,0.170611938381093,1
6638d55b77829762c4d21609,0.58530594679202,1.36598631747667,1,0,1.37475710894334,5.01506934228687,4,0.124490525383222,0.305426506137355,0.197023833119346,0.179248760290352,1
6638f3d967d2828b285f176d,0.405108663157754,1.5613665219336,1,0,1.44314645770624,9.28905636544607,4,0.0316075212465122,0.567582424677138,0.2,0.2,1
6638f721ac4b7a399d3d9229,0.693419851120959,1.47818354403798,1,0,1.33322035538294,1.32743463724328,4,0.202193700963447,0.545184858838521,0.201408221256003,0.130498163081256,1
663929054c48656122cd8aa1,0.596739057211223,2.56263440085733,1,0,1.35658073835192,0.188576064307716,4,0.0503138273607038,0.50455100548735,0.170619922363451,0.16823923166202,1
66396a8bcc746f2fa4177d5f,0.611065855433046,2.84363025872745,1,0,1.10696150172471,0.352637068852242,4,0.116066845109064,0.609565242546187,0.379599677292509,0.0760436283889037,1
663a13d140564554b431a688,0.618870942642369,1.66762958638752,1,0,1.95579674192963,5.02326150693836,4,0.128864518658908,0.439162841385053,0.31130612072558,0.0958969613086414,1
663a4f68bebcc0715722dec7,0.641125248941945,0.984184709277832,1,0,1.43886973119997,3.88197954480004,4,0.227114131418855,0.327371849425475,0.175978230040475,0.125178926226216,1
663a5c3aff126ef7c5bd71a3,0.580471798137164,3.97952365982888,1,0,0.970118725417105,0.326772670194916,4,0.0637367314054146,0.49246902206274,0.146397603367471,0.0328640259499716,1
663a5c54f0582b5d7603a1e6,0.552657855776267,3.70520050462328,1,0,0.745136614832405,0.396487719827134,4,0.182992671420722,0.426819767923611,0.4450658569026,0.14568805579851,1
663a63f7d07fee78a65a31a6,0.560924671209811,4.43175049587318,1,0,1.25633255900564,0.417684699682603,4,0.0827806432472542,0.22582638030455,0.290420956720189,0.0432767372451559,1
663a7af013938e6bbfb065d5,0.805444707170261,0.384494192597687,1,0,1.92616179615306,2.43080504789008,4,0.527059092064934,0.488802432720252,0.240535955840353,0.0314083391585273,1
663abe859bcc3ea8ef9bbdf3,0.603583708246016,2.93990937583234,1,0,1.46911648056201,0.172079379611246,4,0.0828912447207317,0.617432922856944,0.128704685996508,0.0318822887323794,1
663ad1e9c4066faf455c913d,0.583978143034717,0.747460955878373,1,0,0.842347821489202,12.3626714450551,4,0.117930800005821,0.450108149022938,0.175421465550181,0.201886674068188,1
663ad56043fe3dec6ceffacd,0.555623850998839,2.6782146154869,1,0,1.22715991055601,0.704417131013983,4,0.0833130890932787,0.429617058809671,0.103273350641654,0.212832440292223,1
663b8df565dd08db10006c4e,0.536385550921197,0.71135421856807,1,0,0.857774754158626,13.6277548352568,4,0.244876935743205,0.529713124515709,0.251938565340753,0.16501498859976,1
663c1487dd7b50c020023d58,0.587426566521546,2.13352817976898,1,0,1.27638233441891,2.96146981863649,4,0.0593084022660881,0.238445358327266,0.0808312083207019,0.124091950582149,1
663c1db6050ff8907df7909a,0.588968182692005,1.30736088599489,1,0,1.05346472250865,5.19631616019965,4,0.185721259430303,0.650526128548666,0.185684008988565,0.191363562981824,1
663d86a16a6f0cc0683ba9db,0.634406161944912,2.30514619673654,1,0,0.499619681267117,1.12497539855627,4,0.111071016587473,0.420227783145352,0.178113958540809,0.049824711867981,1
663e55eb0dead5d035f3b76e,0.573334345491324,3.37537244099448,1,0,0.955711393426013,1.21246405926223,4,0.059806961019366,0.363569250419036,0.150063680798257,0.144895393739616,1
663e84e6b5670c18c681bb30,0.626840723380817,2.60700702389157,1,0,1.30665357962188,0.279525659414214,4,0.142639475354172,0.472874510190261,0.360090258253454,0.0345150258947218,1
663fbfc8c8c814ee81e8037c,0.536350450684056,5.35439872402793,1,0,1.18330792026715,0.0667917370512321,4,0.0292193655643859,0.534122640838335,0.225409332153942,0.140741204516796,1
663fd4658572150cc2416c27,0.586103219558153,4.23741194106717,1,0,1.10596484240811,0.632728813626256,4,0.0758058647400552,0.126013702561445,0.147672923932232,0.120580562383145,1
6641174a70570c7bf4758e35,0.589077694499694,1.0720610588598,1,0,0.607980135090382,7.91171752660308,4,0.0456333005384216,0.352316457164989,0.148192164311123,0.20436184827376,1
6641c4901c5ea0f470be6f02,0.675006073515101,1.37792078480872,1,0,0.893556966037875,2.32846316109882,4,0.212849775336924,0.188691898186894,0.357988539456488,0.181726638769463,1
6642122a3650c28b1e2e367a,0.583316166640446,3.4439237659477,1,0,0.753234533261598,0.248214433979161,4,0.0700481387232453,0.295516020033371,0.154304730378316,0.0571752520413907,1
664288ab31739a1dffbb2c60,0.573200452007409,0.989106265662147,1,0,1.09525277353353,14.517146580735,4,0.0165804763605957,0.208029110946162,0.193066021661723,0.198892311617273,1
66437d930a82c8623344a9f2,0.622703498832033,2.52684703938119,1,0,0.89055237474269,0.942433384374047,4,0.113797433633479,0.297021409532153,0.148929376449747,0.14210436877237,1
664384e8d6cae57c73e3d8c6,0.56751569305837,1.53528642624012,1,0,1.52308726330872,11.1458993012961,4,0.0704239780290248,0.415546335305449,0.190348700188378,0.2,1
66439b89a9fca58cf2513d93,0.546632062537183,1.83327347036059,1,0,12.0609419578369,5.83841382474156,4,0.0141869156129604,0.500827571958485,0.207493419661243,0.159529763627533,1
66441863c6ae7938f0e91254,0.572165235136785,4.80044756947335,1,0,1.63771685333017,0.195732270677234,4,0.077630138839703,0.305193019223845,0.228647927510884,0.0345891163916375,1
6644527fc7cb167a601cd5ac,0.554867614801255,5.70067939071339,1,0,1.51400074079036,0.136782812068516,4,0.0330592017645885,0.482050836894928,0.352023154312899,0.267678312194626,1
6645517618b9f4db00e5ccc3,0.588956314561861,3.11294753228613,1,0,1.17972813723204,0.261519597812271,4,0.160299124838089,0.525062260303679,0.305439475339572,0.122734556758598,1
664639dd4711fff56d77ada4,0.548409636345531,7.0125085173749,1,0,1.10892231801214,0.226800110768855,4,0.0541292293673415,0.33240089889198,0.455306550025691,0.0611220185686828,1
66463a2c0a36377060b1910c,0.6483668301382,1.64955713751662,1,0,0.644209701422661,1.90709287187924,4,0.122899762479226,0.46234567953055,0.143584673154448,0.0514294907861493,1
664653e2c2e145ef7ecedd0d,0.746901853354985,0.863325962999679,1,0,1.31900453165324,3.37338062516649,4,0.311838024238779,0.4322767053197,0.201626934615291,0.176806315477883,1
6646592895602daa1e66b648,0.568605751052155,3.10275939653219,1,0,1.42714339410261,0.288784154688567,4,0.0452429875363434,0.42009276341653,0.490100764659651,0.0741734305007674,1
6647e0c35e49c207ba28fdb9,0.52219287225946,3.91845125138792,1,0,1.53515603745133,0.734748487485993,4,0.0449945243279957,0.426127949112549,0.157948714315347,0.0566483364919829,1
6648becccd1bf5a6e253577b,0.600408910646904,5.90510049180239,1,0,0.919357158266451,0.333896668311073,4,0.0848522693437376,0.40689133052683,0.322440887350582,0.0341444714389069,1
6648e9264880fad56eebf485,0.777421592082854,0.54815508150858,1,0,1.79340677889037,10.4801736367613,4,0.280166126024255,0.354905837820964,0.360034855382006,0.112675046944329,1
664a0cc1ee0b6791cd3c7b55,0.524388134358186,1.88958358536626,1,0,1.25331699559332,1.91509989554808,4,0.210021629284695,0.53655165323154,0.206504985696171,0.19326265648462,1
664a910980871d3cd7944412,0.667284086509339,1.12353144127499,1,0,1.85244369923436,0.897428570071025,4,0.156835194383889,0.391278268109117,0.0804102145029217,0.029725856526231,1
664b31793e9619258b204011,0.473311180441873,0.620479441425816,1,0,0.726227496735894,11.9147091981766,4,0.554297831184172,0.647482228477627,0.136778986325824,0.183916067235613,1
664b3b0db7eb225f6d56922c,0.575983015486392,3.40049844883504,1,0,1.31676791082198,0.222526070419089,4,0.0907661208753279,0.513059632933593,0.249502691859953,0.147770139489845,1
664b4af989da4c25d181f27e,0.575493502259189,2.49047139307655,1,0,1.09226505821986,0.221382152538144,4,0.0862564898164322,0.42771446111771,0.111406820602724,0.131278576175817,1
664b550820b57425a150d8e2,0.560073939049435,6.935278897488,1,0,0.628027477559933,0.601278271599067,4,0.0354695787972569,0.628512816233413,0.324771261090455,0.151710002881575,1
664b56924fe53a254403f774,0.632809693967917,0.268440616786962,1,0,2.86028998939828,2.31664085510638,4,0.575941168058899,0.373408187238093,0.285309578889806,0.0734424974955254,1
664b66162c93f4cb8d9224a6,0.626046185062906,1.41312297939107,1,0,1.34307343097586,7.82137967732984,4,0.157527171422594,0.364727025372939,0.217118746602482,0.263144832877032,1
664bf2201abae3378784ee1a,0.54761058388038,3.08341330162255,1,0,1.41377706962616,1.04821611707064,4,0.0616860396374984,0.606076529445144,0.280936891139695,0.0727252516213861,1
664c3cfeeccf0399b4110f7d,0.683460214575231,1.94787233843725,1,0,1.21959247145318,1.20059802467984,4,0.265921787631709,0.486055505336753,0.0776653859922516,0.0166239253323602,1
664cf905de6ca38cfad9e5d4,0.583608347918428,5.70118906424349,1,0,1.15109632583518,0.587815798853627,4,0.0806352649860262,0.674018059663894,0.385090276302945,0.0194657161174337,1
664d0be31a585c224f0aa15d,0.37237600416776,0.699518337203453,1,0,0.91230004223533,10.5844827251775,4,0.200836795123026,0.296274524688859,0.199645585125647,0.200000805356705,1
664d11e6124e3ad6e6277871,0.582787102671588,3.49200229811823,1,0,0.949727964945568,2.57142849315092,4,0.0949541127865327,0.326758457298272,0.238598612636505,0.16728737409479,1
664dcd50e61b5246d5b7377b,0.683145577817528,1.41809509237765,1,0,1.58594465033206,0.387367178522652,4,0.447013474173422,0.51257665366616,0.181867169335678,0.223417191658058,1
6650915f8347f93a39a93f5c,0.531448680404173,9.77790390859227,1,0,0.681319543862019,0.833773897091396,4,0.0363800841807977,0.636287110294858,0.0775202940923387,0.26311778493262,1
6650b525c83a2e7b6048fcda,0.503164549766431,0.660973376340958,1,0,1.07967131417051,6.82598475881079,4,0.336600129451507,0.407547911596727,0.114286562768544,0.215144103039906,1
6650da43a82f01840447bcbe,0.602143414284795,1.76038361470282,1,0,1.36326303676143,0.850831454790322,4,0.136644210504496,0.496996622959452,0.200636238962114,0.0406976557552206,1
665288637afb1c6f9ef2d257,0.532914244793563,2.6365836942976,1,0,1.50512353590216,0.464648277036387,4,0.0696818746753208,0.594849406513564,0.415019577498488,0.0376717286027691,1
6652b039261ef03ecb978b4b,0.883569172599578,0.4005234442023,1,0,0.878821210337061,4.07558136434886,4,0.818362378184115,0.154319516183905,0.114100978715031,0.0299037939842627,1
66548532974360d0c90b9dd5,0.548718627541397,4.88471167847323,1,0,1.61550146636778,0.332663122088713,4,0.0546319099522546,0.400782458717079,0.42704175359916,0.0397487011288463,1
6654a18a5fde8d605b36daec,0.675803808365955,0.887824423198595,1,0,1.14998855597489,2.99170814859181,4,0.416697818700037,0.359376015627904,0.287025495560356,0.137013466396197,1
66550501336446c73dbbb0cf,0.606411524008528,4.05308286204745,1,0,1.17494921992688,0.20371820051573,4,0.0867156803840339,0.374949721002281,0.174378325606761,0.0387664617557272,1
66552035a627a90b20d3a549,0.524158812002973,2.90830606951769,1,0,1.50162324187695,1.29342835458707,4,0.0781965490880586,0.664192181935918,0.391351092769972,0.102457712999618,1
6655df41311a20030c9d77de,0.578074081672611,4.61516903615932,1,0,0.893617168443288,0.269593131209802,4,0.0432907761141554,0.526526330025386,0.323343683100159,0.034086586339983,1
66562a0038182ffa52b47afe,0.557037283870454,0.966429057955361,1,0,1.15005956609176,13.6135059447332,4,0.0136183961207253,0.105440210407821,0.199429142579813,0.198393736739493,1
665643c27eafe088db748236,0.634617789061861,3.73980379649756,1,0,0.970682530841818,0.257408002133418,4,0.212206655377035,0.537925011213074,0.474584914103735,0.225635760054037,1
665652337f7a6a3a5aff1e15,0.539228852874335,3.00495254304053,1,0,1.17516876095557,1.01440015347563,4,0.0631428543100491,0.435088666554213,0.148570314946644,0.0458324315853921,1
6656b41a68bc810ea64c442c,0.608551529131574,5.03325758717575,1,0,0.959376246406638,0.134076441479786,4,0.0672739548563189,0.444848361817442,0.165676785559039,0.0170655184653849,1
6658c0f0eacd7bcadeef8a56,0.293501757846405,0.294391804135217,1,0,1.47624126182588,2.10882511447545,4,0.215063404010445,0.322823434847551,0.145145177976324,0.214942686850068,1
6658c12121d17e38d247f857,0.545446050436213,4.93010292801849,1,0,1.42161590790491,1.28366448702699,4,0.0407505240418032,0.312709461890744,0.333059699144154,0.211878596116155,1
6658c97a19546bf4a7e54bcb,0.486941363206484,0.401916167121059,1,0,0.992555956748893,13.2282000239942,4,0.402069717431779,0.599812836365296,0.227462487888718,0.152280324699124,1
6658e9b7aab263fcab6c9c72,0.684369380090971,0.523737114148837,1,0,1.42446788485069,15.8458951018932,4,0.529204780094767,0.285331458506886,0.249675739148469,0.307664815738655,1
6658f43c81732302f479d0d4,0.546800165527735,2.21805847247703,1,0,1.15397095754509,1.51992662190329,4,0.124922744598486,0.106712826660977,0.142334987008364,0.05528092143899,1
6659f976774b5910114ec891,0.511801727474116,1.62141934142274,1,0,1.21774695699731,1.10646772900909,4,0.204252081907386,0.465057481607317,0.0914735947857025,0.186089903494016,1
665a421acec6848f16a01035,0.533769367198591,3.88163637025021,1,0,1.35714280789507,0.937224842423052,4,0.0412597068170669,0.37738104663114,0.294091743017909,0.077000756814746,1
665ae2d4ecf98c5daa3ce7fe,0.579871970013572,0.836973126193841,1,0,1.33612833824513,14.5305186444267,4,0.124631293886928,0.489154942825253,0.218812453496048,0.189196530169141,1
665daa0b432c3a3ad423ea34,0.628559653496265,1.10719635191837,1,0,2.28386446493417,0.983788643655813,4,0.168764883155737,0.113294568446291,0.189637233728583,0.045282976069841,1
665f1275a8344d26d5e340f5,0.327733630558629,0.617540489335374,1,0,2.05414633045476,6.03526074822858,4,0.0750560776323592,0.586072660352049,0.20526873965861,0.192998397377656,1
665f58d933f0031a4058b642,0.599893056196306,4.50453289509844,1,0,0.913865444332526,0.225102568282723,4,0.0814867227252271,0.453526024899628,0.169740955061596,0.0970687649586374,1
665f8b8b8bacd56af9e28b97,0.632277257296677,1.74008131864777,1,0,1.21371751705289,0.351498383865551,4,0.167089214576452,0.468835998160284,0.129541841990674,0.161961386955544,1
665f9802109374808c44de37,0.619103202619714,1.72269325680872,1,0,0.591401715084014,2.21297413524219,4,0.0367934162611252,0.461430775147491,0.234579208155592,0.166233405859749,1
6662deda47d8f64c1589cac9,0.553030967770614,4.72736446218645,1,0,0.977290187115103,0.103370224741995,4,0.0620988303291998,0.566022574724646,0.513263154557031,0.272779464548802,1
666339464f778f33532d28f0,0.713533530509273,0.741045005998386,1,0,1.48177249932179,6.01651652636309,4,0.106970161547819,0.262618933239452,0.241455764908055,0.0496615149290735,1
6663b39d3676132ea478c7c1,0.555712787532515,6.25087157385181,1,0,0.795076287407096,0.3329637777751,4,0.0580858439518476,0.518659491501244,0.417026013779598,0.144373795235308,1
66645eff20ea0a1d14a3d5bb,0.546002389849733,4.57010340162992,1,0,1.71432496915444,0.988232939584148,4,0.056685854064057,0.65783093721944,0.200691881720578,0.0499202916014916,1
66673aa947402f713541aa37,0.544878879825516,6.3174411336462,1,0,1.54187676484518,1.25909439418975,4,0.0655384032915684,0.272389572030419,0.377831817884925,0.0920062352870688,1
666878a27888fdd27f529c64,0.883313222508741,0.643483214206853,1,0,1.21506275492696,2.99182258130298,4,0.186691775166946,0.307925670103561,0.184268429314582,0.068487140063912,1
66699c5067ce8c66a3c9c5e5,0.568478692759896,4.37430219467401,1,0,1.73602467570107,0.992748462868611,4,0.0678463596572594,0.210518361127286,0.130601066920078,0.126798816618475,1
666aef7a2e560f58316d124b,0.803996063520365,0.324304024852547,1,0,1.63639859946352,7.85523426547177,4,0.46551627822899,0.396227054423936,0.305393832799553,0.141198565559648,1
666affd46d2232579a2a8a15,0.558525235719937,2.30902657328209,1,0,1.33010022205653,0.259357740415337,4,0.0605289593980591,0.175471467013723,0.311652148882972,0.145317190671258,1
666b04170e6ae5d987ed3a8f,0.577307333067776,2.43243841452056,1,0,4.54719917334283,4.9868076261233,4,0.0350184079904958,0.554972633656585,0.267432546002445,0.186232640743521,1
666b114817ee975e387828c2,0.552315079136619,3.26441141060688,1,0,1.39581833456061,1.65200572391906,4,0.0879792302852755,0.314412550845338,0.317115239640979,0.11338673227996,1
666c42c5e028ee98e1b07316,0.578656674250434,1.20077503504586,1,0,1.21130135403162,10.5951543464643,4,0.0873870942289568,0.174579375837929,0.193857819597653,0.198407748820356,1
666c46689192fcbdd74a248e,0.551148227796598,3.14700712652163,1,0,1.51942265862078,2.08707532361867,4,0.0659148449832129,0.448700086405499,0.208334844711768,0.14620257114076,1
666d11888a386185e18d9695,0.585227999323549,3.39881387426025,1,0,1.23624393481623,0.179744427710375,4,0.0631718508068846,0.618197663278263,0.353411735683509,0.0304887264003688,1
666e38d1909bc0331b853d90,0.541379726814098,5.37986626525225,1,0,0.832745608570468,0.174122365757128,4,0.0760052790201559,0.613986551517686,0.387245721471936,0.0267500626856673,1
666f0b4bbd321b51c55d97f7,0.599581434364104,1.75739158914723,1,0,0.967088038923345,0.282048155162164,4,0.145242798589548,0.452468848274164,0.298440021476193,0.0823823158382067,1
6670330ca7f17d6da599571b,0.681902250589521,2.20761464220961,1,0,0.44437187548763,2.46573245192323,4,0.146613237638843,0.147014007559167,0.324121842893811,0.0457910183643314,1
66703d4a7436b1c576ba4a8c,0.586458533794812,7.4832186154225,1,0,0.968256163546578,0.42822788921906,4,0.061691111071605,0.342557533305234,0.166154011882283,0.0465820023590464,1
66704038ed9c2e159e7121a3,0.667759885192071,1.07504077150415,1,0,0.777193245729555,4.79382709054436,4,0.0237973918213037,0.439553085731082,0.177519037604086,0.227020357813314,1
667062eb4bd4a99a00f3bddf,0.582392436777596,0.910312384459236,1,0,1.92870669297943,6.72246886037832,4,0.177464047484296,0.458320504646983,0.109666114133153,0.121814349942372,1
66707536a4f76cc874a404bc,0.616354989638306,2.12482433236846,1,0,1.28247793242067,1.55797074529305,4,0.0526108362354903,0.427962691457913,0.158404963510148,0.020195680659883,1
6671c2a565e37006f7ed0529,0.651333405587172,1.54110248708701,1,0,1.00405548739282,0.354785344023273,4,0.160066551938033,0.180398610334238,0.200844178756333,0.0358182547604626,1
6672d7d5aa7f3fbbf4799396,0.576899347892413,3.22643678196639,1,0,1.7064211678005,2.65141865293929,4,0.0807883251159092,0.45312997980008,0.102643049471964,0.147789064578061,1
6672e7ec7590d5ff3bebe11c,0.641084882456756,4.84271953883113,1,0,0.953911241361227,0.166585109541227,4,0.111045726605763,0.287112105245691,0.144698682399413,0.0653674875357436,1
6674abe9b3d32372e68ecd74,0.638719529808125,1.34107188204912,1,0,1.1002913244971,0.7053883721309,4,0.249024925940582,0.50250872871991,0.113736977650619,0.0150021245750688,1
6675b81a0a062036fb380a18,0.604371044544426,2.178813083236,1,0,1.22607149598495,0.38718330791383,4,0.310448349154063,0.637786324686573,0.117284604813674,0.148735807101409,1
66761a7cef6f2c01681b6731,0.559503302997745,1.81576899178761,1,0,1.10505271123597,1.27717350488648,4,0.192050088237566,0.660707086520425,0.132087414453681,0.123075806149144,1
66772075fbaa1f2a37515c3c,0.565177799099566,3.19444817882028,1,0,0.885423704118679,0.406865188038553,4,0.1740217929927,0.489843847889627,0.285676666059962,0.0570402734583362,1
667799f0adf7eb9ad7749ca9,0.588546947668264,2.9473281880617,1,0,1.5431799220957,1.47114453923998,4,0.0563263852528267,0.558659189702713,0.389004159662372,0.036531325235744,1
66798bb581aef87e665958b7,0.588932754641872,5.88179113393275,1,0,0.944360066314127,0.458939358858873,4,0.0788101483256639,0.738087532079551,0.26254088613302,0.0363232341158062,1
667998e1caf1063776f33a3a,0.596053855230923,1.55136936182481,1,0,1.20503096402045,0.579855731668476,4,0.337902323923562,0.523231020655735,0.314946682334912,0.190368429487404,1
6679c3c09c6adedaa5212405,0.566717049106563,5.88443567399237,1,0,0.996154065365293,0.608555908082901,4,0.0364571998009659,0.603206904310765,0.426811713146386,0.0417399758100309,1
667acdbf9a79568b911c616b,0.536341398188767,3.63592387928545,1,0,0.867593827090692,2.56257982391,4,0.0624178666394251,0.495474545559156,0.241671607802924,0.206111718973485,1
