id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d_win,posterior_eta_d_loss,posterior_eta_a,posterior_omega,fixed_lamgda
6604722ff70cdd65875e2c6b,0.839883629411938,1.08131086810822,1,0,1.58987247418325,0.455970493247727,4,0.0558697598559568,0.114816550678439,0.230571719829206,0.0091051679902305,1
66049694dfb8828a8f3dce70,0.55216125420271,0.884697920070807,1,0,1.24874792969042,5.21667604637331,4,0.278134272151825,0.11258365080923,0.52366169784689,0.153863811126818,1
6605c2254e87083454b26f9c,0.612329208664571,1.27043285933196,1,0,1.22858024548665,0.951334698249849,4,0.191475721945044,0.0435405821344591,0.220058335637514,0.189103154389717,1
6605c7c89ba2e71bdfa91861,0.795058822959039,1.85929453006191,1,0,0.767134559715017,0.329899152214551,4,0.0271624960514711,0.571773712601515,0.248294426932757,0.0138739344039863,1
66060f19dda14ccd05dfcef9,0.612096157373559,3.13794695139565,1,0,1.13282165890021,0.470703206415672,4,0.0270259535319719,0.0495858761395257,0.0868503456254061,0.0626811272300616,1
6606c9df5ec3096c96b16d5e,0.826740754875018,0.730598544227994,1,0,1.21685216752266,0.765254059901031,4,0.33695083023587,0.671809999430213,0.456196182336142,0.333763696557599,1
6606f15e0998a345a03c66b3,0.585928066979901,0.984686693283201,1,0,1.6814711800994,2.1461646423288,4,0.145812544633206,0.0526734958142707,0.268676386211421,0.197066551854945,1
66074f7cb655db9adfae591b,0.556397426448712,0.531839637967942,1,0,2.36155950934032,5.16644961310679,4,0.542895110613869,0.212468408020147,0.533945183106215,0.186478444264065,1
66088b078ff8518336021b26,0.25217075866385,0.507730209663009,1,0,1.4340944848032,4.3696393820067,4,0.635418563701489,0.0410253084686342,0.652288233455875,0.119062055469976,1
660982bb12941e7442c18325,0.744907245831139,0.492723607563614,1,0,1.21516160395053,7.80081072238388,4,0.74515045784205,0.656220191371038,0.266078112472507,0.487890910204604,1
660af0dad94118b7a229a48c,0.652234920839038,1.33062418045369,1,0,1.45408644202811,2.12284553012059,4,0.0816016318715032,0.0868112471170314,0.281715482939955,0.298395156760063,1
660b0a4be5b321afb0d56a71,0.831638597191177,0.943145403485092,1,0,1.11617792606412,0.574767044477837,4,0.681517283761356,0.490115551727919,0.219468672524627,0.303869585558556,1
660b40f4c78a0305b2ed28cb,0.862075667243601,0.775143736637629,1,0,1.43031008022949,0.518313106702646,4,0.0294658302276829,0.565917399324137,0.40585417741042,0.0134566941663536,1
660b50fe7a64661e391dd08c,0.6209330200084,0.70416707789959,1,0,0.512972470937977,7.91733503646911,4,0.727131530061316,0.144278048887149,0.413658032546142,0.0864511964243449,1
660dfa1d1b035ba808f2b45f,0.898646822095668,0.8057629503685,1,0,1.12504024084683,0.855323674662141,4,0.234095367646435,0.168325602343976,0.329693343415185,0.0343857879021732,1
661104c7d8d32b3a4736a59c,0.644301432236404,2.27349726863757,1,0,1.14416832006192,0.297093959397408,4,0.0220927827238038,0.723642288716743,0.136952408987889,0.0512211462250263,1
661403240d2261252260d5bc,0.616556510807015,2.59286478802403,1,0,1.1730004846952,0.318934226790826,4,0.0368853723022547,0.715339963551288,0.136932004127602,0.148455230684512,1
661518389e545666580a32a8,0.572779861895216,4.08293310471408,1,0,0.77806078544594,0.540044785912266,4,0.0471985683085774,0.0348617741344624,0.104308553802875,0.483155985426492,1
66153c5237b371310ca8ceaa,0.672061295903714,2.52489950194465,1,0,0.917502803785464,0.314787860275737,4,0.209297515171959,0.104628421186385,0.246270631313693,0.0314251911421237,1
66171378a0d58cc04011f002,0.592443366460331,4.39405673773123,1,0,1.3954748336242,0.332151897210449,4,0.125133629028866,0.0591339752753528,0.103588999742418,0.408559672057551,1
6619a6b7ce5da964c6d15b4d,0.754078789306958,1.72172305306483,1,0,0.585186738819662,0.320876055527683,4,0.025538329865197,0.783722370215151,0.260227759185008,0.0149313644909578,1
66201746287a77b3b97d0c52,0.604153665334564,1.13810379533246,1,0,1.36144412920868,1.98505032798146,4,0.553651567940314,0.10840008405866,0.639174027578807,0.477136062850933,1
6620a09b51dd0cf06035b3b1,0.641594262276037,1.69032890043312,1,0,1.30341709312111,0.462677832172648,4,0.0326257136232902,0.678242601920794,0.176991710043467,0.112688370524195,1
6622be67c3c8690e01b55dab,0.865093793434961,1.24673523927051,1,0,0.631738648910301,0.386560481556754,4,0.0361032588547251,0.725385519941467,0.331926624060783,0.0166206303139677,1
6625ac4d6f5a636552f8adf0,0.540878188335658,4.70949547633086,1,0,1.02585192092426,0.165785135644556,4,0.0519030255242734,0.0589706762947272,0.0840565914681827,0.422063795796387,1
6626f18372aacd362b3a4fe2,0.205664750858939,0.509082575457242,1,0,0.950703095338399,12.4762701928925,4,0.645792027756858,0.669197626865548,0.459377764620215,0.413148478806427,1
66274c9a7a108416c47ed2b9,0.802254435013919,0.406529009981176,1,0,0.71481575637157,4.2040394755711,4,0.728944272755675,0.325646321237882,0.682545175472048,0.0541113972962516,1
66290ede1ab02829b1c72509,0.533135823989314,4.65784799929518,1,0,1.25075106165044,1.07403549515766,4,0.0396905241696541,0.0223288006397089,0.125490778665651,0.428874983095615,1
662959b221d6790f5548ba36,0.582713969489991,4.81779413916777,1,0,0.674799751540851,0.274329721270164,4,0.127494593059717,0.0470791089298073,0.116905402541476,0.400916303185516,1
66296576ea9cd406efc12f7c,0.674568929659293,1.04770657820363,1,0,1.33056950860253,0.640184091403493,4,0.674915549512305,0.307998370259737,0.305082267635782,0.29351758970189,1
6629bd52f563a590601a612e,0.526746999655732,3.46003809545669,1,0,1.43727315703421,1.46352285448695,4,0.0493432058392778,0.0827834951488891,0.248186275541262,0.612238480996396,1
662a650b6b7d15a354343ad4,0.577044615170038,4.14139662866725,1,0,1.18578355568037,1.42457413270811,4,0.0743963159598271,0.154979080643928,0.143565112408191,0.480526192808891,1
662f93c33fe9ba41a6319363,0.769596475318677,1.16644491996267,1,0,0.935739229449829,3.145270442555,4,0.638518576687309,0.22923573147308,0.498228478453133,0.231081028763508,1
662fad6b6f397a64efc67680,0.528975310094546,0.797010718858393,1,0,1.65938017059179,7.43923723822406,4,0.0701036845322481,0.100176452232447,0.392365238699481,0.418280079121576,1
662fb42cc3458e96dee33181,0.554547206801999,5.03573576350571,1,0,1.12379071402316,0.646714930390627,4,0.0916095899238715,0.0802762520505403,0.112651138687312,0.337015769155953,1
6630fcae418bde6a9e7c3b47,0.586540774483342,3.23843854484084,1,0,1.19659888128831,0.247742109424588,4,0.176851940246672,0.217843523415132,0.174003018681214,0.503513834829225,1
663155927c57cad7446ba8bb,0.540300608507792,6.46935462096041,1,0,1.20244246160637,1.02952024866072,4,0.0143257521631503,0.0041595998210297,0.0782876490480336,0.0734964363755041,1
66324bf0d2e7d3036efac146,0.388016995320916,0.650020500610218,1,0,0.863611192537397,0.462682399597436,4,0.491327941413665,0.618697251785897,0.350018564237999,0.174316885880876,1
66338ed6228f4e62b2c663d7,0.711235354199114,0.739225708794046,1,0,1.28891267620502,5.14808569567798,4,0.513326232281995,0.0709919357747923,0.196448666270465,0.507675992390722,1
66355fbe799df84584ae9fed,0.536177247565709,2.79617039215898,1,0,1.29530318574062,2.1721055853826,4,0.0548403869424885,0.0556573040025774,0.133844380676345,0.267809779243232,1
6636447c86d75d8f142ace4b,0.594176303747514,0.717430231349142,1,0,0.693029996343147,16.2477639425503,4,0.0808573331641468,0.123453885020979,0.455227618194576,0.416231220167683,1
663654019b097719967fdb7d,0.61405648711177,1.47941809574825,1,0,0.787106603294674,2.08545588492927,4,0.0618873035379835,0.111181890032298,0.15735335823659,0.362423243472823,1
66368ac547b8824e50cfa854,0.36987280389869,0.352991250369558,1,0,0.736409819330033,7.02121409240631,4,0.661113020342008,0.0518027264128405,0.504984548751536,0.0719466009196596,1
6637725bb8c26344d88019bb,0.324363934969145,0.331136887309085,1,0,0.962373525340281,11.4938685487306,4,0.35977795505139,0.390858854039956,0.469985954446728,0.46980481480188,1
6638d55b77829762c4d21609,0.572372847039794,1.67612259268336,1,0,1.23201716906666,5.48426004565611,4,0.0946502192685871,0.113865741580521,0.370741144679793,0.383891588452641,1
6638f3d967d2828b285f176d,0.262781413091673,0.594489434400888,1,0,0.841653538944705,5.23025797906607,4,0.726437591769498,0.0350369103266167,0.5,0.0500925677561312,1
6638f721ac4b7a399d3d9229,0.712656084376457,1.43820196131168,1,0,1.35305747489211,0.896545826831687,4,0.254147794263871,0.136642959707615,0.336396973436675,0.494522487257204,1
663929054c48656122cd8aa1,0.771522750171243,0.870085356678672,1,0,1.21527658018329,0.680319500267483,4,0.0451282358746531,0.581286349290028,0.214879301761048,0.0490243171698102,1
66396a8bcc746f2fa4177d5f,0.575355504202013,3.11203807059975,1,0,0.998182904043392,0.436727977467042,4,0.0991205643598142,0.150081665046339,0.145205426290305,0.604638304734998,1
663a13d140564554b431a688,0.633626876363215,1.31196461812021,1,0,1.39161079820508,3.40970637473648,4,0.308333850518937,0.149860118734247,0.400393531697234,0.353122298316598,1
663a4f68bebcc0715722dec7,0.678676072109918,1.06160672847268,1,0,0.988106508886703,1.2754705382234,4,0.64750737180066,0.240666721026032,0.342551153025282,0.168627435451681,1
663a5c3aff126ef7c5bd71a3,0.568690978519885,4.04134893017194,1,0,1.01687318846179,0.298090752641012,4,0.0479188595561297,0.0343885976633851,0.0787069797040468,0.212833537940152,1
663a5c54f0582b5d7603a1e6,0.57080760141601,3.05069363006955,1,0,0.698655152059688,0.276891879641546,4,0.317937376990858,0.21190986790462,0.207914008039075,0.416032160629899,1
663a63f7d07fee78a65a31a6,0.559771595249926,4.05339976557569,1,0,1.29601026237059,0.59637425713916,4,0.0676924016448907,0.0579548442001166,0.130983200021617,0.164353157561222,1
663a7af013938e6bbfb065d5,0.851159429057948,0.380778113349827,1,0,2.60489779902954,1.05023216146207,4,0.744584630164386,0.131853176917985,0.568170238088526,0.0609209498629772,1
663abe859bcc3ea8ef9bbdf3,0.555797370509914,3.13701752161423,1,0,1.28327959723353,0.263349674579181,4,0.0750009724466087,0.222491193488913,0.138248443418499,0.623890552124243,1
663ad1e9c4066faf455c913d,0.497907863772328,0.510584665748812,1,0,0.524584234021513,8.59428961922862,4,0.403608537181,0.193862335864907,0.414351429809398,0.332436927793827,1
663ad56043fe3dec6ceffacd,0.553429033306275,2.90427758035295,1,0,1.02733808333672,0.872431289677705,4,0.0517051959651217,0.0465803514601523,0.160474711629119,0.186788274661809,1
663b8df565dd08db10006c4e,0.511975944623499,0.59022537051315,1,0,0.772487439396447,12.9459884892494,4,0.395553311026925,0.286442150210329,0.479521597932613,0.52856328571972,1
663c1487dd7b50c020023d58,0.589634943654277,1.34026641255495,1,0,1.02643823468624,4.60956734623098,4,0.0802262597581302,0.0842393416991546,0.33787394948026,0.16541788113919,1
663c1db6050ff8907df7909a,0.575637686883978,0.977224123787531,1,0,0.800641125972845,5.27724303432458,4,0.323894435655605,0.295882498964329,0.327780974414891,0.631272643644508,1
663d86a16a6f0cc0683ba9db,0.646236503872655,1.96237434134254,1,0,0.489256695771748,0.725001825932112,4,0.132978844882274,0.0700631742974276,0.210416640061977,0.175757507249709,1
663e55eb0dead5d035f3b76e,0.606866979393916,2.06881135417975,1,0,0.927887534335039,0.871769649364344,4,0.137045541947603,0.0537475016984148,0.253362943773972,0.287226476157566,1
663e84e6b5670c18c681bb30,0.617785052069278,3.08483383864036,1,0,1.19540657465267,0.374473488302969,4,0.0540161345500835,0.0469256016535073,0.195645050023949,0.0859931354965823,1
663fbfc8c8c814ee81e8037c,0.664942723218662,1.18508201964425,1,0,1.20849742746947,0.327929212738282,4,0.0168569960502875,0.663357407760778,0.171496867416744,0.0324880761711723,1
663fd4658572150cc2416c27,0.580162571079641,4.8478863313603,1,0,0.924417613056557,0.375860410938195,4,0.0776828396575004,0.068074409666503,0.084103268550688,0.114001342037017,1
6641174a70570c7bf4758e35,0.421495802603328,0.55644454465645,1,0,0.826337529519762,3.86294787527169,4,0.400986974946499,0.0676117999224143,0.66737831091685,0.207159120807937,1
6641c4901c5ea0f470be6f02,0.705270591374127,1.18147981539879,1,0,1.0045098832297,1.57996116104049,4,0.427995135706196,0.239947583827628,0.292394306434894,0.273017113486236,1
6642122a3650c28b1e2e367a,0.577353590034299,3.04462481372552,1,0,0.76995106186396,0.364688853384247,4,0.06325702669341,0.0728173452333107,0.108570472102445,0.196812092877276,1
664288ab31739a1dffbb2c60,0.286786187741582,0.444662050422431,1,0,1.01314006372068,5.47916650331325,4,0.773704721448318,0.0628208406563616,0.573105524556345,0.373826650360919,1
66437d930a82c8623344a9f2,0.739861480489684,1.5430104905893,1,0,1.00813741003498,0.596384700046345,4,0.275178540834693,0.107962234632686,0.178538107275462,0.267092423767771,1
664384e8d6cae57c73e3d8c6,0.51374065638189,0.741545739657637,1,0,0.98186333736753,10.2425413663838,4,0.37879182281653,0.124609207928121,0.489568126322858,0.4997405190074,1
66439b89a9fca58cf2513d93,0.556328960829075,1.33341622683275,1,0,12.2489649742107,6.81008697171263,4,0.0241287689058216,0.0183134136380264,0.029628375625602,0.486168629301765,1
66441863c6ae7938f0e91254,0.555242935589526,5.13220561019256,1,0,1.417019015019,0.228828509745453,4,0.0600738958048139,0.0661815646480039,0.0932574899913553,0.148306167766237,1
6644527fc7cb167a601cd5ac,0.631090043372767,2.13367138683729,1,0,1.60704309836549,0.330532244663662,4,0.0371085030601261,0.121200534668289,0.117020427127138,0.027692178816713,1
6645517618b9f4db00e5ccc3,0.570993855866491,3.26910157649293,1,0,1.11183967138368,0.282475825384877,4,0.13113946953955,0.13409866099576,0.18205366881059,0.391204460421797,1
664639dd4711fff56d77ada4,0.592287253914806,4.19469794468285,1,0,1.06175863621803,0.185068931633223,4,0.118864341638073,0.0593713702084086,0.103238503246683,0.57849506114651,1
66463a2c0a36377060b1910c,0.788410109465929,0.844386862192958,1,0,0.957330407188146,0.66743142966695,4,0.499699848176324,0.128060739066713,0.292027339977086,0.0693015814132476,1
664653e2c2e145ef7ecedd0d,0.749421567022506,0.86007581668967,1,0,1.18147067390254,2.99666638691004,4,0.348437364714406,0.301054201286774,0.526645156482835,0.374164391493403,1
6646592895602daa1e66b648,0.576156715638979,1.81925860598507,1,0,1.49999261846113,0.389371612747337,4,0.0609760790022992,0.0906749021332162,0.140820343099525,0.407366450111263,1
6647e0c35e49c207ba28fdb9,0.490651311760217,2.03393591354265,1,0,0.747338726579005,0.443179494457099,4,0.218375588866375,0.0482808538132835,0.247547144358606,0.554021155694976,1
6648becccd1bf5a6e253577b,0.576697744547831,8.66718465223159,1,0,1.03231241324121,0.240967544788862,4,0.0516210298088342,0.0258828378215774,0.0814126653020128,0.107790656242147,1
6648e9264880fad56eebf485,0.823732447282983,0.604820885668535,1,0,1.71009233781304,6.03684287155244,4,0.548155988344555,0.234864666549625,0.337579160961052,0.271041850956353,1
664a0cc1ee0b6791cd3c7b55,0.521892829453776,1.64710309104986,1,0,1.18228729062376,1.66619183102271,4,0.271881675101118,0.200712960890454,0.465822168611919,0.419887525255493,1
664a910980871d3cd7944412,0.642988958990091,1.06973502085278,1,0,1.92084508240112,1.11973835845075,4,0.0769109818630478,0.0858906274497778,0.211780851216136,0.0638416114594426,1
664b31793e9619258b204011,0.509023687908254,0.614703113979477,1,0,0.900984331324381,14.30751228981,4,0.386445753929104,0.520917514455184,0.362572652676175,0.60101973284481,1
664b3b0db7eb225f6d56922c,0.562948578453962,3.37015790995163,1,0,1.23855789119202,0.364113999832257,4,0.0606942636089757,0.0993428573761888,0.142130506400106,0.309339952635973,1
664b4af989da4c25d181f27e,0.565176569442344,1.78952977074874,1,0,1.12299894794907,0.682739694202277,4,0.0583492294826626,0.249611871640953,0.158906781312755,0.160013457482709,1
664b550820b57425a150d8e2,0.558790490479461,5.42821654663107,1,0,0.65639300564937,0.836431923966457,4,0.0256943567952698,0.0672306776917175,0.0691593608418132,0.566118726320406,1
664b56924fe53a254403f774,0.64387116270095,0.386697120735632,1,0,2.19832586259794,2.04361693352253,4,0.570670864267252,0.664127489454036,0.166844573020118,0.405575610850661,1
664b66162c93f4cb8d9224a6,0.689143379106887,0.682941942359928,1,0,1.2002026690473,8.5730446473382,4,0.73389079976698,0.262880400627818,0.384091228960615,0.401040763986187,1
664bf2201abae3378784ee1a,0.538377924220002,2.38272126485652,1,0,1.44129187170894,1.67655943670802,4,0.0460828436977571,0.0505898133985337,0.178506308066534,0.426327853523929,1
664c3cfeeccf0399b4110f7d,0.644999471022045,1.93152478655017,1,0,1.28799757031342,0.549915570408941,4,0.218015736886006,0.156108603493854,0.271245772881636,0.0410546424474902,1
664cf905de6ca38cfad9e5d4,0.559359050322297,6.89944298822541,1,0,0.916667278068025,0.43191793260452,4,0.0702329746264778,0.0323531471661248,0.0841159368139158,0.467476901356495,1
664d0be31a585c224f0aa15d,0.257142144520586,0.600974866067169,1,0,0.872053321254163,7.10132575174996,4,0.609533087775883,0.275941057862876,0.583616263080738,0.339049961730602,1
664d11e6124e3ad6e6277871,0.683269711595776,1.54794657175938,1,0,0.777889800571442,2.90388658334862,4,0.483789560265283,0.137582738994679,0.30670231672755,0.429294980835355,1
664dcd50e61b5246d5b7377b,0.624265499290781,1.52381788684068,1,0,1.44207843251103,0.636680649655272,4,0.313379520299352,0.520007757813499,0.439594951209636,0.358305144206052,1
6650915f8347f93a39a93f5c,0.561726669939013,3.14195588718118,1,0,1.07171454572621,1.77083483239496,4,0.0950734396833834,0.0352022420896266,0.245373889863786,0.448277854728804,1
6650b525c83a2e7b6048fcda,0.565056764582761,1.28951960179176,1,0,1.01133074961942,8.60619967027338,4,0.0899737349395402,0.17324269715483,0.516752790729856,0.356222195890714,1
6650da43a82f01840447bcbe,0.577941340567012,2.12194128169067,1,0,1.20157302373991,0.75036142962519,4,0.0869260992373569,0.0648104689939391,0.163886403651345,0.252161763087874,1
665288637afb1c6f9ef2d257,0.518487617706172,2.60046626300333,1,0,1.36291010116446,0.783891118652308,4,0.0350091788972546,0.040820122094741,0.153465421080328,0.325960250104755,1
6652b039261ef03ecb978b4b,0.79656584211956,0.590840212237049,1,0,1.70777122249623,2.14987976211314,4,0.896969965090273,0.5185028179809,0.0766485173607446,0.489736368153157,1
66548532974360d0c90b9dd5,0.537157943316585,4.41417804293528,1,0,1.16609963685952,0.463110698240104,4,0.062575504173331,0.0805081921210204,0.101768607028341,0.44327523453191,1
6654a18a5fde8d605b36daec,0.674867647786281,1.08305898013298,1,0,1.07441516112949,1.49549649049572,4,0.667582199446501,0.50777107905482,0.145211433563219,0.457642908950917,1
66550501336446c73dbbb0cf,0.568624447927497,4.4344023750592,1,0,1.23480871124388,0.358852269850208,4,0.0663087776966532,0.101119257237831,0.0999032922482632,0.132665963508131,1
66552035a627a90b20d3a549,0.518084838452528,3.49499422051155,1,0,1.44856325505649,1.17748421839217,4,0.0537518225753106,0.0329752425621946,0.125936958679214,0.502667031679227,1
6655df41311a20030c9d77de,0.571997457336957,3.86346996388274,1,0,0.923807286431465,0.331879381351016,4,0.0368355821441824,0.0574194630795693,0.0617548490568217,0.415077512295942,1
66562a0038182ffa52b47afe,0.450311499931242,0.447149195632187,1,0,1.29793784487615,6.75563014384665,4,0.722961006625876,0.0325093506298814,0.576513880850388,0.117972370122682,1
665643c27eafe088db748236,0.59655885083519,3.96934781584921,1,0,0.9870271292286,0.297418126590785,4,0.202038921816861,0.26449982143879,0.203866116453353,0.52358391704116,1
665652337f7a6a3a5aff1e15,0.540712688766502,2.82145571648254,1,0,1.13961259607075,0.966105824919099,4,0.0603946296986356,0.0286285807089465,0.119323934409823,0.247332270896482,1
6656b41a68bc810ea64c442c,0.670350785333696,3.18452478904463,1,0,0.95346903778141,0.258679656190932,4,0.0170886581233273,0.0599270685266183,0.115884334186066,0.0165587616969281,1
6658c0f0eacd7bcadeef8a56,0.372517031172951,0.254956658377893,1,0,2.76776689535747,1.64535169100199,4,0.540429440040006,0.0695813391707996,0.477445946788038,0.360122905692914,1
6658c12121d17e38d247f857,0.565436058011002,2.70333777583611,1,0,1.64403354332633,2.10878465209867,4,0.0649483889004832,0.037185576766322,0.152339921820151,0.366191343920503,1
6658c97a19546bf4a7e54bcb,0.561731467953385,0.730670893069538,1,0,1.24247561362937,15.8894680989654,4,0.107854723455739,0.222753224322537,0.632100402966103,0.560447682721165,1
6658e9b7aab263fcab6c9c72,0.669450734263012,0.742244841513235,1,0,1.65851773266599,8.52487808591457,4,0.729892375465788,0.504675230191663,0.367740181896455,0.364442266386139,1
6658f43c81732302f479d0d4,0.566539202009654,2.2042245236729,1,0,1.05438909516918,0.630016063575035,4,0.207059608627849,0.0841724054987969,0.284246609552113,0.0874452313388067,1
6659f976774b5910114ec891,0.525250260675714,1.4509165988269,1,0,1.15319221345202,0.70169088267942,4,0.274330148501402,0.180536919803622,0.376909223242478,0.381028374118849,1
665a421acec6848f16a01035,0.540021991776872,2.88210875521616,1,0,1.34373724759093,1.33690814074905,4,0.0485025339275481,0.0286608052804557,0.124376278845932,0.323698123217314,1
665ae2d4ecf98c5daa3ce7fe,0.553447806850359,0.568815762335181,1,0,1.32699986284668,15.7190120127884,4,0.228507598394963,0.169435539826066,0.432942198060525,0.506498509663287,1
665daa0b432c3a3ad423ea34,0.644260527731572,0.922671742453342,1,0,2.42900678056317,1.25888280437297,4,0.186759462492186,0.145213793206805,0.221768527843376,0.0784384937741845,1
665f1275a8344d26d5e340f5,0.284034920287826,0.953493692418148,1,0,1.08791898278137,2.48494403142119,4,0.220735177036984,0.0337475244302675,0.434161967179778,0.504396908043372,1
665f58d933f0031a4058b642,0.574402860383341,5.18890877042507,1,0,0.782016168818551,0.339681600356423,4,0.0628166090882969,0.0905037688594609,0.131621478369489,0.312220625162061,1
665f8b8b8bacd56af9e28b97,0.606576591939075,1.72638687014865,1,0,1.13187356996858,0.71566361768069,4,0.105038387774641,0.240697963645873,0.227170929773297,0.266127509259776,1
665f9802109374808c44de37,0.561862342726388,2.57497480322347,1,0,0.718612385834828,1.5612926171751,4,0.0282001966426873,0.0275049867243625,0.115333933699379,0.45259307673711,1
6662deda47d8f64c1589cac9,0.549408009079572,4.11392336729529,1,0,1.00615389873806,0.140345599286972,4,0.0817099308835692,0.153973775272285,0.0944135879452088,0.48887935737624,1
666339464f778f33532d28f0,0.831331968231248,0.735799012588165,1,0,1.24379839653241,2.55505953731642,4,0.348995491308379,0.0676828283933042,0.238417611045632,0.0933181506510996,1
6663b39d3676132ea478c7c1,0.553221321411329,5.23515423911925,1,0,0.823576544304735,0.492120789760412,4,0.0554446330356723,0.05157961473313,0.110983166263566,0.478960431991704,1
66645eff20ea0a1d14a3d5bb,0.54884413238312,4.06651460622733,1,0,0.91637275887032,0.337433276477971,4,0.127247040238612,0.0659387182300052,0.133840935133079,0.572699266014717,1
66673aa947402f713541aa37,0.573723507992217,3.38535370320262,1,0,1.41756806621523,0.885244035027965,4,0.210180262700557,0.0937185618279363,0.182988436188485,0.53113826926508,1
666878a27888fdd27f529c64,0.903304695930464,0.603905348726667,1,0,0.985871066842299,1.7127029384425,4,0.485717196592752,0.365412617511722,0.144068059769712,0.194389269715668,1
66699c5067ce8c66a3c9c5e5,0.597311544925203,4.16333250663086,1,0,1.08675893585647,0.389408595353097,4,0.152007293217329,0.068269979250394,0.152376746197791,0.554065158509228,1
666aef7a2e560f58316d124b,0.827965690095469,0.352722153863576,1,0,1.43115515497188,4.92100235104416,4,0.782866791014181,0.471465444137277,0.403754087881267,0.253019605022668,1
666affd46d2232579a2a8a15,0.556934809671576,1.47048914406256,1,0,1.53129555024663,0.266425344022298,4,0.133673227618724,0.0760635491335477,0.182101364427142,0.418378363922099,1
666b04170e6ae5d987ed3a8f,0.537508083722854,3.49661432829285,1,0,0.875341459983845,0.415679477326901,4,0.155647389469095,0.0561631650986717,0.169284752604287,0.713706541464043,1
666b114817ee975e387828c2,0.563663507659835,2.27716397151582,1,0,1.28047377600007,1.12734396504432,4,0.218402548976232,0.0825695695060206,0.282442746118368,0.63235724974943,1
666c42c5e028ee98e1b07316,0.565355233086434,0.721781838749077,1,0,0.746071553002482,8.42181435285365,4,0.432292143987353,0.120807426212589,0.498518658108012,0.554230281259839,1
666c46689192fcbdd74a248e,0.559430206852098,2.20217518173988,1,0,1.5905690294137,3.00977722433406,4,0.0737804445628896,0.0641818550623447,0.190977628450459,0.3810794652719,1
666d11888a386185e18d9695,0.55972246297109,3.57261000823164,1,0,1.26967879964332,0.186607510908951,4,0.0355745423547897,0.0290259216727053,0.0714282457535598,0.251674139350932,1
666e38d1909bc0331b853d90,0.522210417654108,5.3682031896428,1,0,0.784995535038685,0.215531981503971,4,0.0485191033233385,0.0487371589533999,0.108466359815987,0.356141760738129,1
666f0b4bbd321b51c55d97f7,0.559151925012568,1.78085652280154,1,0,1.07340585752909,0.307719223753426,4,0.132923677993432,0.190050573322597,0.168044330591287,0.391329050698622,1
6670330ca7f17d6da599571b,0.677195561214334,1.94697310397652,1,0,0.868843912838563,0.992455236756017,4,0.334330550594847,0.0627391885423103,0.22330073858709,0.502495052772058,1
66703d4a7436b1c576ba4a8c,0.586307742402773,6.55916110217475,1,0,1.24683207631908,0.306190185498992,4,0.0730148433814121,0.0445236961374997,0.0858746948228627,0.266314291398434,1
66704038ed9c2e159e7121a3,0.867825267953294,0.295909506537888,1,0,0.928238149848459,2.31682663133022,4,0.612382556926204,0.0785284726513181,0.126327370821753,0.20534529497003,1
667062eb4bd4a99a00f3bddf,0.625381111577295,0.810230536815306,1,0,1.02835789330377,3.72058043262637,4,0.642314189620369,0.202944963719472,0.334100758594795,0.568529841012469,1
66707536a4f76cc874a404bc,0.635822940915445,4.86416481236271,1,0,0.614526250474755,0.510431467988697,4,0.05605040257527,0.0086577299317167,0.104820018174801,0.025725920515501,1
6671c2a565e37006f7ed0529,0.604019647308812,1.49307679517969,1,0,1.08111893269854,0.379570970744989,4,0.165116306260886,0.243720803510312,0.1315863321601,0.0369528791862091,1
6672d7d5aa7f3fbbf4799396,0.606686487251936,2.3541766282873,1,0,0.909915837687195,0.924446557544819,4,0.303881796129797,0.103082664291119,0.237850663802011,0.399603669408367,1
6672e7ec7590d5ff3bebe11c,0.607672651553725,5.00617197516684,1,0,1.08842652616549,0.195055245832164,4,0.0869827012286165,0.104453004509561,0.109998145537704,0.115241848442276,1
6674abe9b3d32372e68ecd74,0.660973407015617,1.049891353362,1,0,1.49033608637057,0.828596588579077,4,0.0749773379646499,0.0440781477048621,0.370032987824581,0.0271863473373998,1
6675b81a0a062036fb380a18,0.567289409508673,2.34669374812259,1,0,1.27202539636917,1.11089575267711,4,0.154184650054051,0.317495583576812,0.288988650972521,0.479023615876446,1
66761a7cef6f2c01681b6731,0.568919961186412,2.48204765170495,1,0,0.909189804187278,2.23619245658906,4,0.0669523865897074,0.0941430623159054,0.252733438680384,0.453089973510045,1
66772075fbaa1f2a37515c3c,0.5397341307699,3.53418408340255,1,0,0.967370650427657,0.853116617465543,4,0.0817549739382246,0.0974979215605247,0.196212757896934,0.34856366058806,1
667799f0adf7eb9ad7749ca9,0.585585727806539,2.88243812688827,1,0,1.43224017334274,2.05900276233973,4,0.0435061816238172,0.0317613031314048,0.140821379659394,0.461151308654265,1
66798bb581aef87e665958b7,0.560784975227331,6.75681699897689,1,0,0.815336384019297,0.345834628659146,4,0.0758369560108856,0.0450511409030985,0.102827038028518,0.640723548823952,1
667998e1caf1063776f33a3a,0.56268214076845,2.21150208338474,1,0,1.02394830862758,2.23191580217084,4,0.105925672448842,0.388579015831764,0.300752536966021,0.60204793498495,1
