id,posterior_p_a,posterior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,posterior_reward_value,fixed_l_loss_value,posterior_eta_d,posterior_eta_a,posterior_omega,fixed_lamgda
663929054c48656122cd8aa1,0.597996246441684,2.35629912763409,1,0,1.35334361093769,0.199413997135677,4,0.0375792080385777,0.0785685386717982,0.278158532865936,1
66396a8bcc746f2fa4177d5f,0.57486950086426,3.23012251893358,1,0,1.06769676252447,0.40972682840549,4,0.0845894355700679,0.131030917936646,0.544554757549177,1
663a13d140564554b431a688,0.621948510859996,1.3908993177344,1,0,1.89742472513682,6.35149036442947,4,0.134486570108334,0.261758242055948,0.436789258061931,1
663a4f68bebcc0715722dec7,0.641378093544473,0.970674760310725,1,0,1.36877572975855,4.09531225103088,4,0.210873210399333,0.294521662383816,0.235379677478559,1
663a5c3aff126ef7c5bd71a3,0.560685290649834,4.11736269968693,1,0,1.07361611085469,0.390088731837515,4,0.0345949853483899,0.0699826041503685,0.151424064613234,1
663a5c54f0582b5d7603a1e6,0.546755457004946,3.76584471135444,1,0,0.740972117485174,0.359400622684987,4,0.199421028605595,0.164406226027319,0.448453080269223,1
663a63f7d07fee78a65a31a6,0.555804069511126,4.29740706783337,1,0,1.32539734378066,0.783826778268483,4,0.0554690085937957,0.12254627004811,0.157376186652256,1
663a7af013938e6bbfb065d5,0.631780071520149,1.72924845918122,1,0,1.07649519582506,4.56294840805874,4,0.0256390212508243,0.19809439558555,0.298976563083336,1
663abe859bcc3ea8ef9bbdf3,0.562384142964386,3.1807373521316,1,0,1.43267673467966,0.212099446162209,4,0.0637000154485294,0.121267173747166,0.528787123158706,1
663ad1e9c4066faf455c913d,0.575132638836167,0.675224352016786,1,0,0.739401854986451,12.7569040300286,4,0.1328049885266,0.274829161921342,0.425646577945297,1
663ad56043fe3dec6ceffacd,0.552350129314639,3.15010695909183,1,0,1.00976891628408,1.03622463194896,4,0.0388434111612993,0.142076493845116,0.189575944591893,1
663b8df565dd08db10006c4e,0.535108939366583,0.696655590262678,1,0,0.855784603271843,13.9211395820473,4,0.24720749982513,0.456365505445066,0.532348682983732,1
663c1487dd7b50c020023d58,0.597599007962762,1.4086142353383,1,0,1.10125368130801,4.89335732001251,4,0.0658028786111611,0.294099154340944,0.157307223261751,1
663c1db6050ff8907df7909a,0.585537797917983,1.13526788434168,1,0,0.92810697339093,5.28214479505139,4,0.237461580544694,0.254531630422741,0.62830073742345,1
663d86a16a6f0cc0683ba9db,0.621496217067079,2.16334256917323,1,0,0.494961116550133,1.42395110085161,4,0.0688072902814379,0.163700355225538,0.188356817541018,1
663e55eb0dead5d035f3b76e,0.580302355484395,2.87445682365766,1,0,0.980743309417904,1.89355204235402,4,0.0489810974992049,0.156101063329549,0.22811005503602,1
663e84e6b5670c18c681bb30,0.629250618312709,2.96662555706593,1,0,1.1910868895816,0.453158566030841,4,0.0434777415654231,0.201367005257094,0.0622022627876386,1
663fbfc8c8c814ee81e8037c,0.539748781886987,4.36237338521818,1,0,1.16384724405746,0.0820373537318199,4,0.0213470408200764,0.0438272286995068,0.327134130772703,1
663fd4658572150cc2416c27,0.571149407939563,5.31725743977913,1,0,0.943994203662408,0.471192261575884,4,0.0651284933595178,0.0733602040938236,0.100907962894716,1
6641174a70570c7bf4758e35,0.500843481493981,0.757689274366762,1,0,0.685959569971398,8.74900048460062,4,0.0612512090589289,0.546957514119187,0.368916625229307,1
6641c4901c5ea0f470be6f02,0.68938054322127,1.18546701738163,1,0,0.877857430280465,2.91027525901599,4,0.239319065634687,0.245688705208458,0.232106875242166,1
6642122a3650c28b1e2e367a,0.568714367571325,3.31337377948324,1,0,0.824386764278148,0.29826906764334,4,0.0522056288846625,0.0963591235036737,0.187858366754656,1
664288ab31739a1dffbb2c60,0.518491463805207,1.40107166172179,1,0,1.5820937160768,9.98867731772808,4,0.0145070238359928,0.431428320660135,0.195192816787603,1
66437d930a82c8623344a9f2,0.634427116118757,2.24168734144399,1,0,0.924562350672183,0.956448737732783,4,0.11707699264118,0.135507530685865,0.181872770259981,1
664384e8d6cae57c73e3d8c6,0.571564095842054,1.39014313704723,1,0,1.43645164384888,12.5046056711104,4,0.0721185402673773,0.436043925329517,0.388235922789162,1
66439b89a9fca58cf2513d93,0.551046631131528,1.48693503151978,1,0,11.8987943507455,6.65371786654878,4,0.0164342538281791,0.0247016440818721,0.442029197083442,1
66441863c6ae7938f0e91254,0.554873311970715,5.39392368901839,1,0,1.42138703771877,0.220600932592751,4,0.0539243227805255,0.0865571846377521,0.138982005629656,1
6644527fc7cb167a601cd5ac,0.559433025917534,5.06418408382038,1,0,1.5379867648662,0.143328474797063,4,0.0439507284320856,0.0392320720595316,0.599167204484313,1
6645517618b9f4db00e5ccc3,0.569941475674124,3.34655552894842,1,0,1.0967457291901,0.28752303922466,4,0.12270754496022,0.177221809576385,0.387309246175499,1
664639dd4711fff56d77ada4,0.545983044540262,6.56665324310541,1,0,1.09248927618794,0.231040321919349,4,0.0591891607848139,0.0573670956031281,0.305827188810058,1
66463a2c0a36377060b1910c,0.605233477379659,2.05381431013359,1,0,0.830024279762102,2.3043374421875,4,0.0512005286900996,0.176431050643858,0.256142823666157,1
664653e2c2e145ef7ecedd0d,0.738687528273515,0.866792321838077,1,0,1.2687950257425,3.80674016376893,4,0.261345385051386,0.480495047358203,0.371019532104607,1
6646592895602daa1e66b648,0.575673795247771,2.05598299136004,1,0,1.40888236559497,0.36357245602212,4,0.0533463803875378,0.120194294576362,0.395197035218924,1
6647e0c35e49c207ba28fdb9,0.383559710042104,2.05609023283561,1,0,0.473068630770798,0.579594073280237,4,0.0878843694682266,0.452405931740628,0.0314511034183508,1
6648becccd1bf5a6e253577b,0.583497609460933,8.57606932832485,1,0,0.846974004508376,0.435474555615436,4,0.0347069062112837,0.083019359729803,0.0527836900772191,1
6648e9264880fad56eebf485,0.773066689443738,0.518951690118072,1,0,1.60065701315326,11.125029436283,4,0.287440881542708,0.310427968653832,0.321908565428019,1
664a0cc1ee0b6791cd3c7b55,0.530323120084995,1.89043561695294,1,0,1.21821112816949,2.41308848815097,4,0.160665930989653,0.383878102411981,0.386754216630366,1
664a910980871d3cd7944412,0.622123161076813,1.28335558665805,1,0,1.78319141479265,1.34638493054143,4,0.0567778448804374,0.175279192698251,0.0720352381402233,1
664b31793e9619258b204011,0.495102981464587,0.552230692731428,1,0,0.841350627343191,13.4239794194271,4,0.558383409957777,0.387615744606032,0.647433879322774,1
664b3b0db7eb225f6d56922c,0.563051732859845,3.70150415764422,1,0,1.24867613269609,0.304619341556115,4,0.0559557795806296,0.12960559415978,0.329071542876471,1
664b4af989da4c25d181f27e,0.576163826436046,2.48430923139505,1,0,0.990651437927706,0.236268643539962,4,0.0549746864175821,0.115699831427091,0.188220323138652,1
664b550820b57425a150d8e2,0.555322856535951,6.48814728478834,1,0,0.662769726090696,0.669539881939685,4,0.0225781296085739,0.0580946600740214,0.469365672260839,1
664b56924fe53a254403f774,0.661281947436307,0.370749182773188,1,0,2.13581395319429,1.94026697478143,4,0.66243396149287,0.165524058310621,0.391879519776132,1
664b66162c93f4cb8d9224a6,0.636238382790082,1.28815474448156,1,0,1.33979079085933,8.6826413410711,4,0.164334950914428,0.224954707723275,0.377487885612388,1
664bf2201abae3378784ee1a,0.542402737124118,2.52286605394126,1,0,1.39582798297906,1.76078956862982,4,0.0357968148119098,0.165123063028282,0.383280456421064,1
664c3cfeeccf0399b4110f7d,0.642146291103749,1.84826483546222,1,0,1.24952628850148,1.0849156817121,4,0.165114060466406,0.274670675937661,0.0316572604975842,1
664cf905de6ca38cfad9e5d4,0.647379886086829,3.06556539106259,1,0,2.36345326462994,0.478861551186799,4,0.0365081497460833,0.234745727612587,0.017978684069491,1
664d0be31a585c224f0aa15d,0.306661166212299,0.70727064219883,1,0,0.914339684611846,9.31365848136425,4,0.22474087734832,0.55671180273885,0.279251432623997,1
664d11e6124e3ad6e6277871,0.598636270258411,2.61551205924392,1,0,1.01177023312124,3.56021212392234,4,0.10889988120038,0.153241990280336,0.282984810111715,1
664dcd50e61b5246d5b7377b,0.65525420462912,1.45115542258292,1,0,1.52483537199879,0.34340356786185,4,0.435017504331575,0.473164819748928,0.39252190079346,1
6650915f8347f93a39a93f5c,0.565752331514537,4.37583966063735,1,0,0.773751118689494,2.48674238260923,4,0.0431872701575561,0.189355614440745,0.430862930516811,1
6650b525c83a2e7b6048fcda,0.543928332439314,1.08200902546814,1,0,0.980142161264564,6.22166211180607,4,0.15173303047015,0.588655150858535,0.316251430357672,1
6650da43a82f01840447bcbe,0.570518365974324,2.28666392197802,1,0,1.2184628236743,1.09139168316954,4,0.0627248011920932,0.145461915591169,0.248005066097498,1
665288637afb1c6f9ef2d257,0.523518551202509,2.79357979982794,1,0,1.27501835169902,0.839942462498978,4,0.0237419133054727,0.142976587958264,0.221391699729697,1
6652b039261ef03ecb978b4b,0.817698378250618,0.41439999789766,1,0,1.55042215414244,3.58520807041668,4,0.879677366539062,0.0979343847628692,0.306458001817045,1
66548532974360d0c90b9dd5,0.53822619563405,4.68546564369875,1,0,1.21318715818315,0.433503598588988,4,0.0530172100878516,0.0897227539092571,0.413969158106935,1
6654a18a5fde8d605b36daec,0.66011170692045,1.06369237852493,1,0,1.09771222047395,1.93560845566263,4,0.543555868643953,0.147741022748584,0.431422177965583,1
66550501336446c73dbbb0cf,0.577759024717152,4.47280289103264,1,0,1.16963998993571,0.217863075275624,4,0.0658148042883125,0.0972612564931051,0.172777479353583,1
66552035a627a90b20d3a549,0.515378684108242,4.37997853768386,1,0,1.49103784542437,1.26776545135273,4,0.0333556179161147,0.11381705291406,0.503465577471189,1
6655df41311a20030c9d77de,0.563806987290812,4.64808889304573,1,0,0.914281853307764,0.301010936824407,4,0.0273449460521793,0.0499240111433358,0.349471127241114,1
66562a0038182ffa52b47afe,0.52781736014277,0.841053665947472,1,0,0.947721221648384,14.1598309540957,4,0.0155032441433214,0.438893905035662,0.118148134671493,1
665643c27eafe088db748236,0.612130583510858,3.79597540098361,1,0,1.00870484291004,0.231419957600308,4,0.222774010898835,0.214499089998912,0.532479181309024,1
665652337f7a6a3a5aff1e15,0.537936012390563,3.17141509808459,1,0,1.10850240885063,1.45881824064797,4,0.0354199546117069,0.102607172883915,0.266947576357162,1
6656b41a68bc810ea64c442c,0.608701566587331,4.40951139167175,1,0,1.04635215253528,0.159518766719125,4,0.0172806310388325,0.0738249203418079,0.0276657302012277,1
6658c0f0eacd7bcadeef8a56,0.260722390973846,0.280586718650499,1,0,1.6975529896974,2.23569358174621,4,0.16996030922717,0.487751795156639,0.318256848432422,1
6658c12121d17e38d247f857,0.561424021716118,3.3411079921162,1,0,1.51359930972242,2.48875160811771,4,0.0408597898512717,0.131190358020844,0.29022373266588,1
6658c97a19546bf4a7e54bcb,0.517532166817814,0.526176376205426,1,0,1.16004021977638,12.5783098289573,4,0.25561583392368,0.680224411237166,0.561806924746609,1
6658e9b7aab263fcab6c9c72,0.660963196137623,0.659503251871662,1,0,1.52403049468177,11.7748982072538,4,0.535541308614337,0.321922529794827,0.302229457271706,1
6658f43c81732302f479d0d4,0.572539675572614,1.57687652021373,1,0,1.53089381477995,3.322735749545,4,0.0894447193565885,0.267013901700214,0.0424781978790045,1
6659f976774b5910114ec891,0.514609722348007,1.38627525178251,1,0,1.40543815791747,1.21293512791019,4,0.185810124127057,0.326368163284148,0.312998943095409,1
665a421acec6848f16a01035,0.537173679601216,3.40359511623197,1,0,1.31030176254249,1.5890164829107,4,0.0283011087509939,0.103670498308238,0.243622640168774,1
665ae2d4ecf98c5daa3ce7fe,0.582365995700718,0.783663244746337,1,0,1.27748350402242,15.5815451225176,4,0.128501629184598,0.386854634054387,0.496707120259545,1
665daa0b432c3a3ad423ea34,0.625833359566201,1.01618187587421,1,0,2.28005136521154,1.76675970669192,4,0.139644850297177,0.198898992575579,0.0744906360151578,1
665f1275a8344d26d5e340f5,0.236868873280996,0.793479566873589,1,0,1.51028637084484,3.98516145579506,4,0.0539846493036066,0.45234840204813,0.453459209454427,1
665f58d933f0031a4058b642,0.573493903162774,5.4297891604361,1,0,0.818720342812303,0.307344776981561,4,0.0530590306650481,0.119795622515453,0.315168602289114,1
665f8b8b8bacd56af9e28b97,0.623480529627864,1.85328378957403,1,0,1.1521082254872,0.400583553968522,4,0.0952341894262805,0.199431570447371,0.21977422155349,1
665f9802109374808c44de37,0.555203810487458,3.06602381333878,1,0,0.773565670684034,1.50987081983713,4,0.0155972348308642,0.100377677362578,0.408697471340058,1
6662deda47d8f64c1589cac9,0.548962382300276,4.12074709422332,1,0,1.09856053860499,0.118764001380759,4,0.0668751724065264,0.0837928319171233,0.62902747172814,1
666339464f778f33532d28f0,0.741863054981318,0.528998366128246,1,0,1.47818022923089,7.93181130077391,4,0.110936768417168,0.254478696448238,0.143471517452537,1
6663b39d3676132ea478c7c1,0.551684010470841,5.54578198041277,1,0,0.820828360430936,0.54695120158224,4,0.045470235795835,0.102265598494943,0.444309787406418,1
66645eff20ea0a1d14a3d5bb,0.538213479092555,4.67475409243101,1,0,1.14578960082519,0.719200426207676,4,0.064792130542775,0.088995259654117,0.408190069222555,1
66673aa947402f713541aa37,0.551074594177656,5.14033287547562,1,0,1.48672259342815,1.6939377032184,4,0.0728335428638605,0.0963890530898497,0.306790277635426,1
666878a27888fdd27f529c64,0.893858847896931,0.563095155714685,1,0,1.00500286667482,2.35426342875613,4,0.404141226501343,0.150621618136058,0.227859321470522,1
66699c5067ce8c66a3c9c5e5,0.580243440956887,3.84472092949026,1,0,1.94875365542402,1.37999843113143,4,0.0594424026614627,0.0895985938316999,0.112067243990952,1
666aef7a2e560f58316d124b,0.789108154339006,0.308256871624168,1,0,1.50378662707396,7.42825316405834,4,0.568319309646637,0.390999048221828,0.376971485406432,1
666affd46d2232579a2a8a15,0.543573168208311,1.60196888709836,1,0,1.36563960078251,0.286576406017202,4,0.10481865550106,0.170774834660813,0.240770623808764,1
666b04170e6ae5d987ed3a8f,0.566136856594617,2.60026168180711,1,0,4.18073432181365,4.23513457000014,4,0.0338193993050433,0.0581032503010327,0.471877277307025,1
666b114817ee975e387828c2,0.555082372754468,3.10208573021884,1,0,1.34046513412806,2.27926992559028,4,0.0743256635124405,0.193666535360306,0.342779787334243,1
666c42c5e028ee98e1b07316,0.570446053497962,1.11683073506888,1,0,0.952576828140597,11.8980576069793,4,0.0882428666477436,0.405539250163916,0.156558359397574,1
666c46689192fcbdd74a248e,0.560328919057191,2.41193825192389,1,0,1.55395850296949,3.15790020931697,4,0.0600909324474123,0.176794682209202,0.372727929882657,1
666d11888a386185e18d9695,0.548603929090449,3.88401915926202,1,0,1.34394510915565,0.193054348997797,4,0.0328556749728184,0.0627883028751294,0.374163001604319,1
666e38d1909bc0331b853d90,0.522177254716055,5.93880118350798,1,0,0.749533394626556,0.212807994582035,4,0.0349448184719295,0.0989997068905461,0.231640949962444,1
666f0b4bbd321b51c55d97f7,0.564207564870799,1.9074377760495,1,0,1.04638723926646,0.263449849164357,4,0.126709748944028,0.151502165202784,0.412995848058221,1
6670330ca7f17d6da599571b,0.677374693774246,1.83472438898149,1,0,0.454755468360518,3.15144442663371,4,0.145315895174591,0.232659585897329,0.0825068093326656,1
66703d4a7436b1c576ba4a8c,0.564722065098425,8.03741449922008,1,0,1.0511977992813,0.416231378443079,4,0.047198105996969,0.0714543978344788,0.193173758330741,1
66704038ed9c2e159e7121a3,0.643219287801925,1.14878180915911,1,0,0.761467142470106,4.34428089696376,4,0.021003599637932,0.0960485504454233,0.36764914537194,1
667062eb4bd4a99a00f3bddf,0.581363504758678,0.787452694667381,1,0,1.56532009991554,7.15041407301006,4,0.208687524612777,0.295679169027883,0.295667518697715,1
66707536a4f76cc874a404bc,0.713967825074961,2.9767211748626,1,0,0.615840256629383,2.6174314287227,4,0.0203274099017305,0.125640680056484,0.0109080404665263,1
6671c2a565e37006f7ed0529,0.608052024868411,1.71280284509028,1,0,1.07623548058332,0.247683164363443,4,0.158227284409675,0.112319167033743,0.0552331474781832,1
6672d7d5aa7f3fbbf4799396,0.573762451654515,2.7636309432412,1,0,1.72816631826469,2.92766160926871,4,0.0759893811788195,0.139639579297495,0.181431189795123,1
6672e7ec7590d5ff3bebe11c,0.61488383478687,4.92802813581389,1,0,1.09132795661518,0.173972624446612,4,0.0838400347203309,0.106363924610266,0.127821351102521,1
6674abe9b3d32372e68ecd74,0.658876371869009,1.1025639713171,1,0,1.3835942264153,1.62057219204119,4,0.0361953932958906,0.353192226285276,0.0194287774187909,1
6675b81a0a062036fb380a18,0.59102844871044,2.21394993721363,1,0,1.2184284478609,0.393220092781631,4,0.246720824504633,0.329221258940738,0.444202492557154,1
66761a7cef6f2c01681b6731,0.571546445788856,2.72763728395215,1,0,0.88077228975223,2.10282215149597,4,0.0543798488387543,0.234446342140377,0.407635186669208,1
66772075fbaa1f2a37515c3c,0.5408223095754,3.66034244421302,1,0,1.00130013369373,0.808656134476686,4,0.0717042619398834,0.185727867510786,0.305252022809659,1
667799f0adf7eb9ad7749ca9,0.588820320423718,3.06950612483144,1,0,1.36944702168452,2.36404996132561,4,0.0293246129834382,0.128723324635407,0.449892556218344,1
66798bb581aef87e665958b7,0.552424633894677,7.43761613483052,1,0,0.83597445753238,0.481995075595377,4,0.0494379791885337,0.0883268925927133,0.553074949487719,1
667998e1caf1063776f33a3a,0.58146879194521,1.63069312312402,1,0,1.17381672520625,0.637029644299281,4,0.317451855413501,0.425514615159816,0.580706636397216,1
6679c3c09c6adedaa5212405,0.5542326473222,5.87407176405029,1,0,1.07405908120234,0.732556643873002,4,0.0183029621472194,0.0501032470366608,0.465505141500216,1
667acdbf9a79568b911c616b,0.544657969199437,2.48274486682074,1,0,0.877784209045937,4.35881513907851,4,0.0617723649293131,0.328194566604369,0.402856704446783,1
667e84586706ba5b3f84af73,0.858838073999065,0.254033686748248,1,0,1.58945820139949,11.3011746232474,4,0.453067390806497,0.367273479757727,0.317305948935991,1
667eb53a8dbd2ed4f921b55d,0.550242466583157,4.22056620902757,1,0,0.981995586141872,0.20957347512274,4,0.084653756951125,0.116749981236005,0.387837923464445,1
667ee8820ae609e59545b5bc,0.696731414180753,0.485337069050718,1,0,0.883515011373148,13.0350203319138,4,0.0543211601077049,0.107401066576802,0.336726715096928,1
667fb298629d2b1d2c7ac461,0.578243863953244,1.93436308302563,1,0,1.25154935498851,3.5530445173298,4,0.0423770259801528,0.173219888233496,0.20493175953694,1
6682aadbae1e1a8ffeaeb8bc,0.780771337371716,1.61290932937734,1,0,1.15341175351329,0.979599392037221,4,0.0949310847913549,0.268685858344882,0.232603529833292,1
6682ad57ffa9942586836a2e,0.841009332485219,1.0530456114898,1,0,0.749313875199556,2.91685261316347,4,0.299432365711292,0.364546385903825,0.104470069830233,1
6682adb6c4cc2cb1c1fc7f58,0.524122352757317,3.7078517184703,1,0,1.63641058927206,0.525485884435388,4,0.0407930583518412,0.0867227389007074,0.641358694610211,1
6683ea6250e32f8840985d57,0.656595238491971,2.30735150276878,1,0,1.31749617019903,0.26938931844034,4,0.51837008994675,0.175437756061376,0.373727402339673,1
6684616bcea947393abcad81,0.596278644467798,0.643368194752624,1,0,1.54271245373616,12.9761304652724,4,0.0502743087481823,0.493765958264566,0.417166565518411,1
66847eccb4a565bacffd62b6,0.637552666657544,2.92910133844874,1,0,1.21704827546006,0.361409103187698,4,0.136073319069997,0.251045296971554,0.417064773862551,1
66869dc4a8c7f935afb68275,0.602936172117258,1.24748417003722,1,0,0.82434579797459,2.17090466743391,4,0.135892288568976,0.442105151391624,0.257856744930732,1
66869ffdfbb0e002547a2c8c,0.622319006066053,1.00615116925666,1,0,1.27051176449495,1.48014369090349,4,0.424634888488316,0.397735980055039,0.423546094937418,1
6688773dee9491cf3bcd1e0a,0.60812835301664,1.26433385400284,1,0,1.39714481064936,4.94236064437941,4,0.03383578305667,0.153076555960075,0.162446635252017,1
66894feb1d96f0bef40475cc,0.574930296065197,4.16514290089856,1,0,0.800261756585328,0.353085915473585,4,0.0656209098359673,0.114901735282045,0.160934426158931,1
668a61bc9c8a9fa7f9ddaafd,0.601002536236274,0.801471352676419,1,0,1.16678469156447,5.66027529474291,4,0.0441218699057729,0.33889636810916,0.290076799247389,1
668d377117648ea8f3a3c13d,0.526653106689629,3.23324131887823,1,0,1.238602757092,0.296842834303796,4,0.0222049712981202,0.0802600774120134,0.20200655935562,1
668d389667efeda3baf2fa88,0.543612215117183,2.26008822711478,1,0,2.06981343126667,1.66305148196641,4,0.0785654004183933,0.143631609738703,0.120358810832041,1
668d4f33fdba135be3c74ed8,0.625432687377771,0.513314369273599,1,0,0.968442558644336,12.5889354639534,4,0.157092299652147,0.246085949867959,0.201010581858535,1
668d6d380fb72b01a09dee54,0.688922770360572,1.13066460828412,1,0,1.11670388407129,3.35755316191957,4,0.236846519413048,0.280549672046768,0.181387652625695,1
668ec4ddc9aed2f8cc62cb28,0.514357469475054,1.15416948924029,1,0,0.966939019038856,1.9888140010508,4,0.396494590559511,0.324407183851972,0.595487874058819,1
6690354debafdd430e76f9d4,0.617404035582189,1.48432240338352,1,0,1.42314089087919,2.76023984810488,4,0.0200851730659693,0.148025416254083,0.0609703962240217,1
66904dfa11f9261ad12ec5bb,0.633383724564636,1.53281821354548,1,0,2.62259801711454,6.25073470223436,4,0.0938529173636645,0.194227924998091,0.119399349049624,1
66906a9aabc012e1dfe7c1e0,0.593952714921202,2.52287558448725,1,0,1.06513581202494,0.0873499727417721,4,0.016866078171816,0.0667966514636163,0.122992214659807,1
66928066bc79e45d4826aa29,0.647634284162082,3.32953094550777,1,0,1.14359554285858,0.171407424796362,4,0.0256213831772393,0.112032576340616,0.0211071712760471,1
6692ceff14930391bbca9587,0.569467248464191,1.20415594263039,1,0,0.911466180941417,12.8932092161851,4,0.028800547170885,0.384751018670788,0.445398551740587,1
66945ed6eccf6e78ece68276,0.650298023551087,1.25926710430305,1,0,1.1596472768319,7.41733249121243,4,0.22936277024393,0.430913283393974,0.23018034665743,1
669686f9c0223af02c0e8c1f,0.575084225587183,3.94636262633558,1,0,1.48477724367227,2.33760877267992,4,0.0270258927395497,0.128620771002802,0.493323543279514,1
6697422670466cbd029533a6,0.492007902867131,0.339713599759872,1,0,0.600861322323447,18.3813599006508,4,0.410881436745397,0.36539951927048,0.308325886546712,1
66985517cef61c8bfe5d592d,0.657376142050232,1.71272940969755,1,0,0.882242365708034,2.7021240086455,4,0.267423579224598,0.304274559458625,0.381002859368594,1
66989959a9a6e990d72c7a91,0.79999482818033,0.696392150833853,1,0,1.71229668713128,1.35769975333737,4,0.118586978252163,0.193083363981409,0.111881568927945,1
669d7a56135e5944f27496f1,0.55873678409921,1.42838870970788,1,0,0.922828553957093,2.80046543901409,4,0.0340282106978413,0.20717995696367,0.315538751486671,1
